#BinStart,RateHitEvents,RateTrackEvents,Pressure
5.466704720000e+08,2.988525e+01,2.988525e+01,1.026790e+03
5.466705330000e+08,2.945902e+01,2.945902e+01,1.026790e+03
5.466705940000e+08,2.945902e+01,2.945902e+01,1.026790e+03
5.466706550000e+08,3.078688e+01,3.078688e+01,1.026790e+03
5.466707160000e+08,3.049180e+01,3.049180e+01,1.026790e+03
5.466707930000e+08,3.006557e+01,3.006557e+01,1.026823e+03
5.466708540000e+08,3.060656e+01,3.060656e+01,1.026823e+03
5.466709150000e+08,2.867213e+01,2.867213e+01,1.026823e+03
5.466709760000e+08,3.072131e+01,3.072131e+01,1.026823e+03
5.466710370000e+08,3.047541e+01,3.047541e+01,1.026823e+03
5.466710980000e+08,3.021312e+01,3.021312e+01,1.026823e+03
5.466711590000e+08,3.000000e+01,3.000000e+01,1.026823e+03
5.466712200000e+08,3.004918e+01,3.004918e+01,1.026823e+03
5.466712810000e+08,2.991803e+01,2.991803e+01,1.026823e+03
5.466713420000e+08,2.949180e+01,2.949180e+01,1.026823e+03
5.466714030000e+08,2.972131e+01,2.972131e+01,1.026823e+03
5.466714640000e+08,3.027869e+01,3.027869e+01,1.026823e+03
5.466715250000e+08,3.055738e+01,3.055738e+01,1.026823e+03
5.466715860000e+08,3.039344e+01,3.039344e+01,1.026823e+03
5.466716470000e+08,2.665574e+01,2.665574e+01,1.026823e+03
5.466717080000e+08,3.052459e+01,3.052459e+01,1.026823e+03
5.466717690000e+08,3.037705e+01,3.037705e+01,1.026823e+03
5.466718300000e+08,3.039344e+01,3.039344e+01,1.026823e+03
5.466718910000e+08,3.062295e+01,3.062295e+01,1.026823e+03
5.466719520000e+08,3.011475e+01,3.011475e+01,1.026823e+03
5.466720130000e+08,3.073771e+01,3.073771e+01,1.026823e+03
5.466720740000e+08,2.955738e+01,2.955738e+01,1.026823e+03
5.466721350000e+08,2.788525e+01,2.788525e+01,1.026823e+03
5.466721960000e+08,3.004918e+01,3.004918e+01,1.026823e+03
5.466722570000e+08,3.057377e+01,3.057377e+01,1.026823e+03
5.466723180000e+08,2.814516e+01,2.814516e+01,1.026823e+03
5.466723800000e+08,2.970492e+01,2.970492e+01,1.026823e+03
5.466724410000e+08,2.831148e+01,2.831148e+01,1.026823e+03
5.466725020000e+08,3.022951e+01,3.022951e+01,1.026823e+03
5.466725630000e+08,2.977049e+01,2.977049e+01,1.026823e+03
5.466726240000e+08,3.001639e+01,3.001639e+01,1.026823e+03
5.466726850000e+08,2.870492e+01,2.870492e+01,1.026823e+03
5.466727460000e+08,2.944262e+01,2.944262e+01,1.026823e+03
5.466728070000e+08,2.942623e+01,2.942623e+01,1.026823e+03
5.466728910000e+08,3.016393e+01,3.016393e+01,1.026910e+03
5.466729520000e+08,3.018033e+01,3.018033e+01,1.026910e+03
5.466730130000e+08,3.029508e+01,3.029508e+01,1.026910e+03
5.466730740000e+08,2.983607e+01,2.983607e+01,1.026910e+03
5.466731350000e+08,3.149180e+01,3.149180e+01,1.026910e+03
5.466731960000e+08,3.014754e+01,3.014754e+01,1.026910e+03
5.466732570000e+08,3.126229e+01,3.126229e+01,1.026910e+03
5.466733180000e+08,3.024590e+01,3.024590e+01,1.026910e+03
5.466733790000e+08,3.050820e+01,3.050820e+01,1.026910e+03
5.466734400000e+08,3.031148e+01,3.031148e+01,1.026910e+03
5.466735010000e+08,2.977049e+01,2.977049e+01,1.026910e+03
5.466735620000e+08,3.024590e+01,3.024590e+01,1.026910e+03
5.466736230000e+08,3.070492e+01,3.070492e+01,1.026910e+03
5.466736840000e+08,3.055738e+01,3.055738e+01,1.026910e+03
5.466737450000e+08,3.019672e+01,3.019672e+01,1.026910e+03
5.466738060000e+08,3.024590e+01,3.024590e+01,1.026910e+03
5.466738670000e+08,3.001639e+01,3.001639e+01,1.026910e+03
5.466739280000e+08,3.034426e+01,3.034426e+01,1.026910e+03
5.466739890000e+08,3.009836e+01,3.009836e+01,1.026910e+03
5.466740500000e+08,2.993443e+01,2.993443e+01,1.026910e+03
5.466741110000e+08,3.034426e+01,3.034426e+01,1.026910e+03
5.466741720000e+08,3.000000e+01,3.000000e+01,1.026910e+03
5.466742330000e+08,2.991803e+01,2.991803e+01,1.026910e+03
5.466742940000e+08,3.022951e+01,3.022951e+01,1.026910e+03
5.466743550000e+08,2.975410e+01,2.975410e+01,1.026910e+03
5.466744160000e+08,2.970492e+01,2.970492e+01,1.026910e+03
5.466744770000e+08,2.924590e+01,2.924590e+01,1.026910e+03
5.466745380000e+08,2.888525e+01,2.888525e+01,1.026910e+03
5.466745990000e+08,3.014754e+01,3.014754e+01,1.026910e+03
5.466746600000e+08,3.073771e+01,3.073771e+01,1.026910e+03
5.466747210000e+08,3.067213e+01,3.067213e+01,1.026910e+03
5.466747820000e+08,2.977049e+01,2.977049e+01,1.026910e+03
5.466748430000e+08,3.063935e+01,3.063935e+01,1.026910e+03
5.466749040000e+08,3.098361e+01,3.098361e+01,1.026910e+03
5.466749700000e+08,3.104918e+01,3.104918e+01,1.026742e+03
5.466750310000e+08,3.057377e+01,3.057377e+01,1.026742e+03
5.466750920000e+08,3.104918e+01,3.104918e+01,1.026742e+03
5.466751530000e+08,2.972131e+01,2.972131e+01,1.026742e+03
5.466752140000e+08,3.044262e+01,3.044262e+01,1.026742e+03
5.466752750000e+08,3.065574e+01,3.065574e+01,1.026742e+03
5.466753360000e+08,2.957377e+01,2.957377e+01,1.026742e+03
5.466753970000e+08,3.039344e+01,3.039344e+01,1.026742e+03
5.466754580000e+08,2.949180e+01,2.949180e+01,1.026742e+03
5.466755190000e+08,3.024590e+01,3.024590e+01,1.026742e+03
5.466755800000e+08,2.831148e+01,2.831148e+01,1.026742e+03
5.466756410000e+08,2.945902e+01,2.945902e+01,1.026742e+03
5.466757020000e+08,2.785246e+01,2.785246e+01,1.026742e+03
5.466757630000e+08,3.070492e+01,3.070492e+01,1.026742e+03
5.466758240000e+08,2.942623e+01,2.942623e+01,1.026742e+03
5.466758850000e+08,3.083607e+01,3.083607e+01,1.026742e+03
5.466759460000e+08,3.014754e+01,3.014754e+01,1.026742e+03
5.466760070000e+08,3.057377e+01,3.057377e+01,1.026742e+03
5.466760680000e+08,3.040984e+01,3.040984e+01,1.026742e+03
5.466761290000e+08,3.014754e+01,3.014754e+01,1.026742e+03
5.466761900000e+08,3.036065e+01,3.036065e+01,1.026742e+03
5.466762510000e+08,2.181967e+01,2.181967e+01,1.026742e+03
5.466763120000e+08,3.111475e+01,3.111475e+01,1.026742e+03
5.466763730000e+08,2.970492e+01,2.970492e+01,1.026742e+03
5.466764340000e+08,3.008197e+01,3.008197e+01,1.026742e+03
5.466764950000e+08,3.063935e+01,3.063935e+01,1.026742e+03
5.466765560000e+08,3.001639e+01,3.001639e+01,1.026742e+03
5.466766170000e+08,2.944262e+01,2.944262e+01,1.026742e+03
5.466766780000e+08,2.914754e+01,2.914754e+01,1.026742e+03
5.466767390000e+08,2.950820e+01,2.950820e+01,1.026742e+03
5.466768000000e+08,2.914754e+01,2.914754e+01,1.026742e+03
5.466768610000e+08,3.022951e+01,3.022951e+01,1.026742e+03
5.466769220000e+08,3.067213e+01,3.067213e+01,1.026742e+03
5.466769830000e+08,2.934426e+01,2.934426e+01,1.026742e+03
5.466770620000e+08,2.981967e+01,2.981967e+01,1.026775e+03
5.466771230000e+08,2.922951e+01,2.922951e+01,1.026775e+03
5.466771840000e+08,3.106557e+01,3.106557e+01,1.026775e+03
5.466772450000e+08,3.072131e+01,3.072131e+01,1.026775e+03
5.466773060000e+08,3.124590e+01,3.124590e+01,1.026775e+03
5.466773670000e+08,3.181967e+01,3.181967e+01,1.026775e+03
5.466774280000e+08,2.967213e+01,2.967213e+01,1.026775e+03
5.466774890000e+08,2.968852e+01,2.968852e+01,1.026775e+03
5.466775500000e+08,2.962295e+01,2.962295e+01,1.026775e+03
5.466776110000e+08,3.073771e+01,3.073771e+01,1.026775e+03
5.466776720000e+08,2.996721e+01,2.996721e+01,1.026775e+03
5.466777330000e+08,3.060656e+01,3.060656e+01,1.026775e+03
5.466777940000e+08,3.026229e+01,3.026229e+01,1.026775e+03
5.466778550000e+08,3.019672e+01,3.019672e+01,1.026775e+03
5.466779160000e+08,3.050820e+01,3.050820e+01,1.026775e+03
5.466779770000e+08,2.947541e+01,2.947541e+01,1.026775e+03
5.466780380000e+08,2.977049e+01,2.977049e+01,1.026775e+03
5.466780990000e+08,2.855738e+01,2.855738e+01,1.026775e+03
5.466781600000e+08,2.957377e+01,2.957377e+01,1.026775e+03
5.466782210000e+08,3.014754e+01,3.014754e+01,1.026775e+03
5.466782820000e+08,2.955738e+01,2.955738e+01,1.026775e+03
5.466783430000e+08,3.075410e+01,3.075410e+01,1.026775e+03
5.466784040000e+08,3.072131e+01,3.072131e+01,1.026775e+03
5.466784650000e+08,3.040984e+01,3.040984e+01,1.026775e+03
5.466785260000e+08,3.004918e+01,3.004918e+01,1.026775e+03
5.466785870000e+08,2.944262e+01,2.944262e+01,1.026775e+03
5.466786480000e+08,3.039344e+01,3.039344e+01,1.026775e+03
5.466787090000e+08,2.947541e+01,2.947541e+01,1.026775e+03
5.466787700000e+08,3.065574e+01,3.065574e+01,1.026775e+03
5.466788310000e+08,3.052459e+01,3.052459e+01,1.026775e+03
5.466788920000e+08,2.926229e+01,2.926229e+01,1.026775e+03
5.466789530000e+08,3.027869e+01,3.027869e+01,1.026775e+03
5.466790140000e+08,2.922951e+01,2.922951e+01,1.026775e+03
5.466790750000e+08,3.040984e+01,3.040984e+01,1.026775e+03
5.466791460000e+08,2.962295e+01,2.962295e+01,1.026847e+03
5.466792070000e+08,3.052459e+01,3.052459e+01,1.026847e+03
5.466792680000e+08,3.008197e+01,3.008197e+01,1.026847e+03
5.466793290000e+08,3.054098e+01,3.054098e+01,1.026847e+03
5.466793900000e+08,3.070492e+01,3.070492e+01,1.026847e+03
5.466794510000e+08,3.095082e+01,3.095082e+01,1.026847e+03
5.466795120000e+08,2.960656e+01,2.960656e+01,1.026847e+03
5.466795730000e+08,3.052459e+01,3.052459e+01,1.026847e+03
5.466796340000e+08,2.965574e+01,2.965574e+01,1.026847e+03
5.466796950000e+08,3.070492e+01,3.070492e+01,1.026847e+03
5.466797560000e+08,2.954098e+01,2.954098e+01,1.026847e+03
5.466798170000e+08,2.972131e+01,2.972131e+01,1.026847e+03
5.466798780000e+08,2.977049e+01,2.977049e+01,1.026847e+03
5.466799390000e+08,3.009836e+01,3.009836e+01,1.026847e+03
5.466800000000e+08,3.027869e+01,3.027869e+01,1.026847e+03
5.466800610000e+08,3.003279e+01,3.003279e+01,1.026847e+03
5.466801220000e+08,3.063935e+01,3.063935e+01,1.026847e+03
5.466801830000e+08,2.973771e+01,2.973771e+01,1.026847e+03
5.466802440000e+08,3.057377e+01,3.057377e+01,1.026847e+03
5.466803050000e+08,3.009836e+01,3.009836e+01,1.026847e+03
5.466803660000e+08,2.968852e+01,2.968852e+01,1.026847e+03
5.466804270000e+08,3.037705e+01,3.037705e+01,1.026847e+03
5.466804880000e+08,2.975410e+01,2.975410e+01,1.026847e+03
5.466805490000e+08,3.052459e+01,3.052459e+01,1.026847e+03
5.466806100000e+08,2.903279e+01,2.903279e+01,1.026847e+03
5.466806710000e+08,3.024590e+01,3.024590e+01,1.026847e+03
5.466807320000e+08,3.062295e+01,3.062295e+01,1.026847e+03
5.466807930000e+08,3.045902e+01,3.045902e+01,1.026847e+03
5.466808540000e+08,2.177778e+01,2.177778e+01,1.026847e+03
5.466809170000e+08,2.967213e+01,2.967213e+01,1.026847e+03
5.466809780000e+08,3.163935e+01,3.163935e+01,1.026847e+03
5.466810390000e+08,2.937705e+01,2.937705e+01,1.026847e+03
5.466811000000e+08,3.032787e+01,3.032787e+01,1.026847e+03
5.466811610000e+08,3.022951e+01,3.022951e+01,1.026847e+03
5.466812320000e+08,2.975410e+01,2.975410e+01,1.026772e+03
5.466812930000e+08,2.968852e+01,2.968852e+01,1.026772e+03
5.466813540000e+08,2.957377e+01,2.957377e+01,1.026772e+03
5.466814150000e+08,3.088525e+01,3.088525e+01,1.026772e+03
5.466814760000e+08,2.960656e+01,2.960656e+01,1.026772e+03
5.466815370000e+08,3.080328e+01,3.080328e+01,1.026772e+03
5.466815980000e+08,3.000000e+01,3.000000e+01,1.026772e+03
5.466816590000e+08,3.077049e+01,3.077049e+01,1.026772e+03
5.466817200000e+08,3.032787e+01,3.032787e+01,1.026772e+03
5.466817810000e+08,2.900000e+01,2.900000e+01,1.026772e+03
5.466818420000e+08,2.901639e+01,2.901639e+01,1.026772e+03
5.466819030000e+08,2.955738e+01,2.955738e+01,1.026772e+03
5.466819640000e+08,2.986885e+01,2.986885e+01,1.026772e+03
5.466820250000e+08,2.936065e+01,2.936065e+01,1.026772e+03
5.466820860000e+08,2.977049e+01,2.977049e+01,1.026772e+03
5.466821470000e+08,3.034426e+01,3.034426e+01,1.026772e+03
5.466822080000e+08,2.814754e+01,2.814754e+01,1.026772e+03
5.466822690000e+08,3.013115e+01,3.013115e+01,1.026772e+03
5.466823300000e+08,3.104918e+01,3.104918e+01,1.026772e+03
5.466823910000e+08,3.014754e+01,3.014754e+01,1.026772e+03
5.466824520000e+08,3.114754e+01,3.114754e+01,1.026772e+03
5.466825130000e+08,3.026229e+01,3.026229e+01,1.026772e+03
5.466825740000e+08,3.116393e+01,3.116393e+01,1.026772e+03
5.466826350000e+08,3.129508e+01,3.129508e+01,1.026772e+03
5.466826960000e+08,3.009836e+01,3.009836e+01,1.026772e+03
5.466827570000e+08,3.072131e+01,3.072131e+01,1.026772e+03
5.466828180000e+08,3.122951e+01,3.122951e+01,1.026772e+03
5.466828790000e+08,3.001639e+01,3.001639e+01,1.026772e+03
5.466829400000e+08,3.006557e+01,3.006557e+01,1.026772e+03
5.466830010000e+08,2.922951e+01,2.922951e+01,1.026772e+03
5.466830620000e+08,3.095082e+01,3.095082e+01,1.026772e+03
5.466831230000e+08,2.959016e+01,2.959016e+01,1.026772e+03
5.466831840000e+08,2.901639e+01,2.901639e+01,1.026772e+03
5.466832450000e+08,2.995082e+01,2.995082e+01,1.026772e+03
5.466833240000e+08,2.980328e+01,2.980328e+01,1.026663e+03
5.466833850000e+08,3.190164e+01,3.190164e+01,1.026663e+03
5.466834460000e+08,2.942623e+01,2.942623e+01,1.026663e+03
5.466835070000e+08,2.886885e+01,2.886885e+01,1.026663e+03
5.466835680000e+08,3.021312e+01,3.021312e+01,1.026663e+03
5.466836290000e+08,2.906557e+01,2.906557e+01,1.026663e+03
5.466836900000e+08,3.073771e+01,3.073771e+01,1.026663e+03
5.466837510000e+08,2.945902e+01,2.945902e+01,1.026663e+03
5.466838120000e+08,3.116393e+01,3.116393e+01,1.026663e+03
5.466838730000e+08,3.029508e+01,3.029508e+01,1.026663e+03
5.466839340000e+08,2.968852e+01,2.968852e+01,1.026663e+03
5.466839950000e+08,3.052459e+01,3.052459e+01,1.026663e+03
5.466840560000e+08,2.980328e+01,2.980328e+01,1.026663e+03
5.466841170000e+08,3.045902e+01,3.045902e+01,1.026663e+03
5.466841780000e+08,2.983607e+01,2.983607e+01,1.026663e+03
5.466842390000e+08,3.057377e+01,3.057377e+01,1.026663e+03
5.466843000000e+08,2.901639e+01,2.901639e+01,1.026663e+03
5.466843610000e+08,2.909836e+01,2.909836e+01,1.026663e+03
5.466844220000e+08,3.029508e+01,3.029508e+01,1.026663e+03
5.466844830000e+08,2.931148e+01,2.931148e+01,1.026663e+03
5.466845440000e+08,3.083607e+01,3.083607e+01,1.026663e+03
5.466846050000e+08,2.914754e+01,2.914754e+01,1.026663e+03
5.466846660000e+08,3.003279e+01,3.003279e+01,1.026663e+03
5.466847270000e+08,3.091803e+01,3.091803e+01,1.026663e+03
5.466847880000e+08,2.763935e+01,2.763935e+01,1.026663e+03
5.466848490000e+08,3.013115e+01,3.013115e+01,1.026663e+03
5.466849100000e+08,3.024590e+01,3.024590e+01,1.026663e+03
5.466849710000e+08,2.877049e+01,2.877049e+01,1.026663e+03
5.466850320000e+08,2.972131e+01,2.972131e+01,1.026663e+03
5.466850930000e+08,3.068852e+01,3.068852e+01,1.026663e+03
5.466851540000e+08,3.045902e+01,3.045902e+01,1.026663e+03
5.466852150000e+08,2.221312e+01,2.221312e+01,1.026663e+03
5.466852760000e+08,2.906557e+01,2.906557e+01,1.026663e+03
5.466853370000e+08,3.022951e+01,3.022951e+01,1.026663e+03
5.466856390000e+08,2.847541e+01,2.847541e+01,1.026720e+03
5.466857000000e+08,2.983607e+01,2.983607e+01,1.026720e+03
5.466857610000e+08,3.011475e+01,3.011475e+01,1.026720e+03
5.466858220000e+08,3.044262e+01,3.044262e+01,1.026720e+03
5.466858830000e+08,3.049180e+01,3.049180e+01,1.026720e+03
5.466859440000e+08,3.090164e+01,3.090164e+01,1.026720e+03
5.466860050000e+08,2.960656e+01,2.960656e+01,1.026720e+03
5.466860660000e+08,2.904918e+01,2.904918e+01,1.026720e+03
5.466861270000e+08,2.927869e+01,2.927869e+01,1.026720e+03
5.466861880000e+08,2.983607e+01,2.983607e+01,1.026720e+03
5.466862490000e+08,3.111475e+01,3.111475e+01,1.026720e+03
5.466863100000e+08,3.062295e+01,3.062295e+01,1.026720e+03
5.466863710000e+08,2.957377e+01,2.957377e+01,1.026720e+03
5.466864320000e+08,3.027869e+01,3.027869e+01,1.026720e+03
5.466864930000e+08,3.067213e+01,3.067213e+01,1.026720e+03
5.466865540000e+08,3.090164e+01,3.090164e+01,1.026720e+03
5.466866150000e+08,2.909836e+01,2.909836e+01,1.026720e+03
5.466866760000e+08,2.990164e+01,2.990164e+01,1.026720e+03
5.466867370000e+08,2.829508e+01,2.829508e+01,1.026720e+03
5.466867980000e+08,3.009836e+01,3.009836e+01,1.026720e+03
5.466868590000e+08,3.057377e+01,3.057377e+01,1.026720e+03
5.466869200000e+08,2.913115e+01,2.913115e+01,1.026720e+03
5.466869810000e+08,3.004918e+01,3.004918e+01,1.026720e+03
5.466870420000e+08,3.093443e+01,3.093443e+01,1.026720e+03
5.466871030000e+08,2.996721e+01,2.996721e+01,1.026720e+03
5.466871640000e+08,3.124590e+01,3.124590e+01,1.026720e+03
5.466872250000e+08,2.916393e+01,2.916393e+01,1.026720e+03
5.466872860000e+08,2.947541e+01,2.947541e+01,1.026720e+03
5.466873470000e+08,2.962295e+01,2.962295e+01,1.026720e+03
5.466874080000e+08,3.052459e+01,3.052459e+01,1.026720e+03
5.466874690000e+08,3.018033e+01,3.018033e+01,1.026720e+03
5.466875300000e+08,2.913115e+01,2.913115e+01,1.026720e+03
5.466875910000e+08,2.970492e+01,2.970492e+01,1.026720e+03
5.466876520000e+08,2.983607e+01,2.983607e+01,1.026720e+03
5.466877350000e+08,3.032787e+01,3.032787e+01,1.026786e+03
5.466877960000e+08,2.880328e+01,2.880328e+01,1.026786e+03
5.466878570000e+08,3.009836e+01,3.009836e+01,1.026786e+03
5.466879180000e+08,2.824590e+01,2.824590e+01,1.026786e+03
5.466879790000e+08,3.134426e+01,3.134426e+01,1.026786e+03
5.466880400000e+08,3.022951e+01,3.022951e+01,1.026786e+03
5.466881010000e+08,3.024590e+01,3.024590e+01,1.026786e+03
5.466881620000e+08,2.913115e+01,2.913115e+01,1.026786e+03
5.466882230000e+08,3.016393e+01,3.016393e+01,1.026786e+03
5.466882840000e+08,2.985246e+01,2.985246e+01,1.026786e+03
5.466883450000e+08,3.065574e+01,3.065574e+01,1.026786e+03
5.466884060000e+08,3.027869e+01,3.027869e+01,1.026786e+03
5.466884670000e+08,3.091803e+01,3.091803e+01,1.026786e+03
5.466885280000e+08,2.968852e+01,2.968852e+01,1.026786e+03
5.466885890000e+08,2.878688e+01,2.878688e+01,1.026786e+03
5.466886500000e+08,3.039344e+01,3.039344e+01,1.026786e+03
5.466887110000e+08,3.036065e+01,3.036065e+01,1.026786e+03
5.466887720000e+08,2.932787e+01,2.932787e+01,1.026786e+03
5.466888330000e+08,3.045902e+01,3.045902e+01,1.026786e+03
5.466888940000e+08,3.050820e+01,3.050820e+01,1.026786e+03
5.466889550000e+08,3.067213e+01,3.067213e+01,1.026786e+03
5.466890160000e+08,2.949180e+01,2.949180e+01,1.026786e+03
5.466890770000e+08,3.024590e+01,3.024590e+01,1.026786e+03
5.466891380000e+08,3.072131e+01,3.072131e+01,1.026786e+03
5.466891990000e+08,2.963935e+01,2.963935e+01,1.026786e+03
5.466892600000e+08,2.416901e+01,2.416901e+01,1.026786e+03
5.466893310000e+08,2.896721e+01,2.896721e+01,1.026786e+03
5.466893920000e+08,3.037705e+01,3.037705e+01,1.026786e+03
5.466894530000e+08,3.075410e+01,3.075410e+01,1.026786e+03
5.466895140000e+08,2.991803e+01,2.991803e+01,1.026786e+03
5.466895750000e+08,2.911475e+01,2.911475e+01,1.026786e+03
5.466896360000e+08,3.088525e+01,3.088525e+01,1.026786e+03
5.466896970000e+08,3.067213e+01,3.067213e+01,1.026786e+03
5.466897580000e+08,3.154098e+01,3.154098e+01,1.026786e+03
5.466898210000e+08,2.937705e+01,2.937705e+01,1.026600e+03
5.466898820000e+08,3.131148e+01,3.131148e+01,1.026600e+03
5.466899430000e+08,2.996721e+01,2.996721e+01,1.026600e+03
5.466900040000e+08,2.954098e+01,2.954098e+01,1.026600e+03
5.466900650000e+08,3.011475e+01,3.011475e+01,1.026600e+03
5.466901260000e+08,3.044262e+01,3.044262e+01,1.026600e+03
5.466901870000e+08,3.104918e+01,3.104918e+01,1.026600e+03
5.466902480000e+08,3.013115e+01,3.013115e+01,1.026600e+03
5.466903090000e+08,2.990164e+01,2.990164e+01,1.026600e+03
5.466903700000e+08,2.904918e+01,2.904918e+01,1.026600e+03
5.466904310000e+08,3.119672e+01,3.119672e+01,1.026600e+03
5.466904920000e+08,2.980328e+01,2.980328e+01,1.026600e+03
5.466905530000e+08,2.960656e+01,2.960656e+01,1.026600e+03
5.466906140000e+08,2.480328e+01,2.480328e+01,1.026600e+03
5.466906750000e+08,3.008197e+01,3.008197e+01,1.026600e+03
5.466907360000e+08,3.057377e+01,3.057377e+01,1.026600e+03
5.466907970000e+08,3.072131e+01,3.072131e+01,1.026600e+03
5.466908580000e+08,2.842623e+01,2.842623e+01,1.026600e+03
5.466909190000e+08,2.960656e+01,2.960656e+01,1.026600e+03
5.466909800000e+08,3.044262e+01,3.044262e+01,1.026600e+03
5.466910410000e+08,2.985246e+01,2.985246e+01,1.026600e+03
5.466911020000e+08,2.913115e+01,2.913115e+01,1.026600e+03
5.466911630000e+08,3.162295e+01,3.162295e+01,1.026600e+03
5.466912240000e+08,3.050820e+01,3.050820e+01,1.026600e+03
5.466912850000e+08,3.016393e+01,3.016393e+01,1.026600e+03
5.466913460000e+08,3.024590e+01,3.024590e+01,1.026600e+03
5.466914070000e+08,3.031148e+01,3.031148e+01,1.026600e+03
5.466914680000e+08,3.036065e+01,3.036065e+01,1.026600e+03
5.466915290000e+08,3.019672e+01,3.019672e+01,1.026600e+03
5.466915900000e+08,2.952459e+01,2.952459e+01,1.026600e+03
5.466916510000e+08,3.072131e+01,3.072131e+01,1.026600e+03
5.466917120000e+08,3.204918e+01,3.204918e+01,1.026600e+03
5.466917730000e+08,3.024590e+01,3.024590e+01,1.026600e+03
5.466918340000e+08,3.085246e+01,3.085246e+01,1.026600e+03
5.466919040000e+08,3.009836e+01,3.009836e+01,1.026717e+03
5.466919650000e+08,3.054098e+01,3.054098e+01,1.026717e+03
5.466920260000e+08,3.045902e+01,3.045902e+01,1.026717e+03
5.466920870000e+08,2.973771e+01,2.973771e+01,1.026717e+03
5.466921480000e+08,2.973771e+01,2.973771e+01,1.026717e+03
5.466922090000e+08,3.006557e+01,3.006557e+01,1.026717e+03
5.466922700000e+08,3.096721e+01,3.096721e+01,1.026717e+03
5.466923310000e+08,2.993443e+01,2.993443e+01,1.026717e+03
5.466923920000e+08,3.050820e+01,3.050820e+01,1.026717e+03
5.466924530000e+08,2.918033e+01,2.918033e+01,1.026717e+03
5.466925140000e+08,3.091803e+01,3.091803e+01,1.026717e+03
5.466925750000e+08,3.119672e+01,3.119672e+01,1.026717e+03
5.466926360000e+08,2.968852e+01,2.968852e+01,1.026717e+03
5.466926970000e+08,2.996721e+01,2.996721e+01,1.026717e+03
5.466927580000e+08,2.977049e+01,2.977049e+01,1.026717e+03
5.466928190000e+08,2.888525e+01,2.888525e+01,1.026717e+03
5.466928800000e+08,2.970492e+01,2.970492e+01,1.026717e+03
5.466929410000e+08,2.983607e+01,2.983607e+01,1.026717e+03
5.466930020000e+08,3.040984e+01,3.040984e+01,1.026717e+03
5.466930630000e+08,3.001639e+01,3.001639e+01,1.026717e+03
5.466931240000e+08,3.042623e+01,3.042623e+01,1.026717e+03
