#BinStart,RateHitEvents,RateTrackEvents,Pressure
5.481512300000e+08,5.242623e+01,4.744262e+01,1.005000e+03
5.481512910000e+08,5.204918e+01,4.724590e+01,1.005000e+03
5.481513520000e+08,5.132787e+01,4.604918e+01,1.005000e+03
5.481514130000e+08,5.127869e+01,4.636066e+01,1.005000e+03
5.481514740000e+08,5.250820e+01,4.721312e+01,1.005000e+03
5.481516080000e+08,5.263934e+01,4.645901e+01,1.005000e+03
5.481516690000e+08,5.075410e+01,4.588525e+01,1.005000e+03
5.481517300000e+08,5.183607e+01,4.693443e+01,1.005000e+03
5.481517910000e+08,5.045901e+01,4.540984e+01,1.005000e+03
5.481518520000e+08,5.139344e+01,4.632787e+01,1.005000e+03
5.481519130000e+08,5.085246e+01,4.595082e+01,1.005000e+03
5.481519740000e+08,5.162295e+01,4.604918e+01,1.005000e+03
5.481520350000e+08,5.188525e+01,4.677049e+01,1.005000e+03
5.481520960000e+08,5.109836e+01,4.578688e+01,1.005000e+03
5.481521570000e+08,5.139344e+01,4.590164e+01,1.005000e+03
5.481522180000e+08,5.303279e+01,4.801639e+01,1.005000e+03
5.481522790000e+08,5.159016e+01,4.659016e+01,1.005000e+03
5.481523400000e+08,5.163934e+01,4.634426e+01,1.005000e+03
5.481524010000e+08,5.093443e+01,4.626229e+01,1.005000e+03
5.481525420000e+08,5.321312e+01,4.813115e+01,1.005000e+03
5.481526030000e+08,5.185246e+01,4.739344e+01,1.005000e+03
5.481526640000e+08,5.116393e+01,4.603279e+01,1.005000e+03
5.481527250000e+08,5.131147e+01,4.654099e+01,1.005000e+03
5.481527860000e+08,5.257377e+01,4.740984e+01,1.005000e+03
5.481528470000e+08,5.075410e+01,4.596721e+01,1.005000e+03
5.481529080000e+08,5.113115e+01,4.624590e+01,1.005000e+03
5.481529690000e+08,5.259016e+01,4.719672e+01,1.005000e+03
5.481530300000e+08,5.127869e+01,4.654099e+01,1.005000e+03
5.481530910000e+08,5.267213e+01,4.755738e+01,1.005000e+03
5.481531520000e+08,5.280328e+01,4.763934e+01,1.005000e+03
5.481532130000e+08,5.049180e+01,4.608197e+01,1.005000e+03
5.481532740000e+08,5.211475e+01,4.690164e+01,1.005000e+03
5.481533350000e+08,5.177049e+01,4.693443e+01,1.005000e+03
5.481534690000e+08,5.385246e+01,4.824590e+01,1.005000e+03
5.481535300000e+08,5.170492e+01,4.706557e+01,1.005000e+03
5.481535910000e+08,5.131147e+01,4.614754e+01,1.005000e+03
5.481536520000e+08,5.447541e+01,4.906557e+01,1.005000e+03
5.481537130000e+08,5.200000e+01,4.645901e+01,1.005000e+03
5.481537740000e+08,5.249180e+01,4.704918e+01,1.005000e+03
5.481538350000e+08,5.332787e+01,4.827869e+01,1.005000e+03
5.481538960000e+08,5.234426e+01,4.713115e+01,1.005000e+03
5.481539570000e+08,5.244262e+01,4.695082e+01,1.005000e+03
5.481540180000e+08,5.263934e+01,4.708197e+01,1.005000e+03
5.481540790000e+08,5.073771e+01,4.536066e+01,1.005000e+03
5.481541400000e+08,5.077049e+01,4.534426e+01,1.005000e+03
5.481542010000e+08,5.301639e+01,4.809836e+01,1.005000e+03
5.481542620000e+08,5.306557e+01,4.749180e+01,1.005000e+03
5.481543750000e+08,5.318033e+01,4.796721e+01,1.005000e+03
5.481544360000e+08,5.196721e+01,4.663934e+01,1.005000e+03
5.481544970000e+08,5.309836e+01,4.763934e+01,1.005000e+03
5.481545580000e+08,5.211475e+01,4.690164e+01,1.005000e+03
5.481546190000e+08,5.072131e+01,4.575410e+01,1.005000e+03
5.481546800000e+08,5.357377e+01,4.845901e+01,1.005000e+03
5.481547410000e+08,5.270492e+01,4.765574e+01,1.005000e+03
5.481548020000e+08,5.249180e+01,4.778688e+01,1.005000e+03
5.481548630000e+08,5.213115e+01,4.724590e+01,1.005000e+03
5.481549240000e+08,5.059016e+01,4.614754e+01,1.005000e+03
5.481549850000e+08,5.259016e+01,4.726229e+01,1.005000e+03
5.481550460000e+08,5.232787e+01,4.727869e+01,1.005000e+03
5.481551070000e+08,4.995082e+01,4.526229e+01,1.005000e+03
5.481551680000e+08,5.136066e+01,4.662295e+01,1.005000e+03
5.481553000000e+08,5.142623e+01,4.652459e+01,1.005000e+03
5.481553610000e+08,5.265574e+01,4.772131e+01,1.005000e+03
5.481554220000e+08,5.272131e+01,4.762295e+01,1.005000e+03
5.481554830000e+08,5.254099e+01,4.713115e+01,1.005000e+03
5.481555440000e+08,5.134426e+01,4.649180e+01,1.005000e+03
5.481556050000e+08,5.121312e+01,4.624590e+01,1.005000e+03
5.481556660000e+08,5.363934e+01,4.844262e+01,1.005000e+03
5.481557270000e+08,5.185246e+01,4.696721e+01,1.005000e+03
5.481557880000e+08,5.062295e+01,4.549180e+01,1.005000e+03
5.481558490000e+08,5.278688e+01,4.745901e+01,1.005000e+03
5.481559100000e+08,5.280328e+01,4.724590e+01,1.005000e+03
5.481559710000e+08,5.357377e+01,4.822951e+01,1.005000e+03
5.481560320000e+08,5.339344e+01,4.824590e+01,1.005000e+03
5.481560930000e+08,5.190164e+01,4.688525e+01,1.005000e+03
5.481562270000e+08,5.222951e+01,4.713115e+01,1.005000e+03
5.481562880000e+08,5.154099e+01,4.616393e+01,1.005000e+03
5.481563490000e+08,5.216393e+01,4.719672e+01,1.005000e+03
5.481564100000e+08,5.093443e+01,4.573771e+01,1.005000e+03
5.481564710000e+08,5.124590e+01,4.618033e+01,1.005000e+03
5.481565320000e+08,5.244262e+01,4.759016e+01,1.005000e+03
5.481565930000e+08,5.277049e+01,4.760656e+01,1.005000e+03
5.481566540000e+08,5.003279e+01,4.540984e+01,1.005000e+03
5.481567150000e+08,5.263934e+01,4.718033e+01,1.005000e+03
5.481567760000e+08,5.290164e+01,4.785246e+01,1.005000e+03
5.481568370000e+08,5.203279e+01,4.691803e+01,1.005000e+03
5.481568980000e+08,5.036066e+01,4.547541e+01,1.005000e+03
5.481569590000e+08,5.113115e+01,4.634426e+01,1.005000e+03
5.481570200000e+08,5.173771e+01,4.673771e+01,1.005000e+03
5.481571580000e+08,5.172131e+01,4.668853e+01,1.006000e+03
5.481572190000e+08,5.298361e+01,4.803279e+01,1.006000e+03
5.481572800000e+08,5.175410e+01,4.726229e+01,1.006000e+03
5.481573410000e+08,5.118033e+01,4.580328e+01,1.006000e+03
5.481574020000e+08,5.124590e+01,4.655738e+01,1.006000e+03
5.481574630000e+08,5.398361e+01,4.839344e+01,1.006000e+03
5.481575240000e+08,5.401639e+01,4.824590e+01,1.006000e+03
5.481575850000e+08,5.219672e+01,4.739344e+01,1.006000e+03
5.481576460000e+08,5.195082e+01,4.665574e+01,1.006000e+03
5.481577070000e+08,5.221312e+01,4.673771e+01,1.006000e+03
5.481577680000e+08,5.313115e+01,4.780328e+01,1.006000e+03
5.481578290000e+08,5.281967e+01,4.731147e+01,1.006000e+03
5.481578900000e+08,5.252459e+01,4.683607e+01,1.006000e+03
5.481579510000e+08,5.263934e+01,4.755738e+01,1.006000e+03
5.481580660000e+08,5.170492e+01,4.604918e+01,1.006000e+03
5.481581270000e+08,5.052459e+01,4.570492e+01,1.006000e+03
5.481581880000e+08,5.139344e+01,4.649180e+01,1.006000e+03
5.481582490000e+08,5.132787e+01,4.622951e+01,1.006000e+03
5.481583100000e+08,5.254099e+01,4.663934e+01,1.006000e+03
5.481583710000e+08,5.239344e+01,4.678688e+01,1.006000e+03
5.481584320000e+08,5.385246e+01,4.801639e+01,1.006000e+03
5.481584930000e+08,5.267213e+01,4.755738e+01,1.006000e+03
5.481585540000e+08,5.252459e+01,4.686885e+01,1.006000e+03
5.481586150000e+08,5.219672e+01,4.703279e+01,1.006000e+03
5.481586760000e+08,5.003279e+01,4.493443e+01,1.006000e+03
5.481587370000e+08,5.103279e+01,4.565574e+01,1.006000e+03
5.481587980000e+08,5.321312e+01,4.775410e+01,1.006000e+03
5.481588590000e+08,5.275410e+01,4.695082e+01,1.006000e+03
5.481589950000e+08,5.039344e+01,4.560656e+01,1.005000e+03
5.481590560000e+08,5.159016e+01,4.698361e+01,1.005000e+03
5.481591170000e+08,5.285246e+01,4.813115e+01,1.005000e+03
5.481591780000e+08,5.204918e+01,4.722951e+01,1.005000e+03
5.481592390000e+08,5.252459e+01,4.765574e+01,1.005000e+03
5.481593000000e+08,5.167213e+01,4.704918e+01,1.005000e+03
5.481593610000e+08,5.139344e+01,4.696721e+01,1.005000e+03
5.481594220000e+08,5.106557e+01,4.621312e+01,1.005000e+03
5.481594830000e+08,5.281967e+01,4.811475e+01,1.005000e+03
5.481595440000e+08,5.237705e+01,4.744262e+01,1.005000e+03
5.481596050000e+08,5.159016e+01,4.685246e+01,1.005000e+03
5.481596660000e+08,5.160656e+01,4.650820e+01,1.005000e+03
5.481597270000e+08,5.060656e+01,4.578688e+01,1.005000e+03
5.481597880000e+08,5.219672e+01,4.719672e+01,1.005000e+03
5.481599260000e+08,5.136066e+01,4.632787e+01,1.005000e+03
5.481599870000e+08,5.083607e+01,4.540984e+01,1.005000e+03
5.481600480000e+08,5.162295e+01,4.672131e+01,1.005000e+03
5.481601090000e+08,5.242623e+01,4.718033e+01,1.005000e+03
5.481601700000e+08,5.070492e+01,4.588525e+01,1.005000e+03
5.481602310000e+08,5.222951e+01,4.680328e+01,1.005000e+03
5.481602920000e+08,5.236066e+01,4.739344e+01,1.005000e+03
5.481603530000e+08,5.116393e+01,4.668853e+01,1.005000e+03
5.481604140000e+08,5.229508e+01,4.722951e+01,1.005000e+03
5.481604750000e+08,5.162295e+01,4.683607e+01,1.005000e+03
5.481605360000e+08,5.142623e+01,4.647541e+01,1.005000e+03
5.481605970000e+08,5.270492e+01,4.708197e+01,1.005000e+03
5.481606580000e+08,5.193443e+01,4.724590e+01,1.005000e+03
5.481607190000e+08,5.206557e+01,4.714754e+01,1.005000e+03
5.481608440000e+08,5.249180e+01,4.760656e+01,1.005000e+03
5.481609050000e+08,5.285246e+01,4.754099e+01,1.005000e+03
5.481609660000e+08,5.101639e+01,4.601639e+01,1.005000e+03
5.481610270000e+08,5.280328e+01,4.759016e+01,1.005000e+03
5.481610880000e+08,5.245901e+01,4.714754e+01,1.005000e+03
5.481611490000e+08,5.077049e+01,4.591803e+01,1.005000e+03
5.481612100000e+08,5.204918e+01,4.693443e+01,1.005000e+03
5.481612710000e+08,5.334426e+01,4.819672e+01,1.005000e+03
5.481613320000e+08,5.090164e+01,4.529508e+01,1.005000e+03
5.481613930000e+08,5.218033e+01,4.681967e+01,1.005000e+03
5.481614540000e+08,5.275410e+01,4.718033e+01,1.005000e+03
5.481615150000e+08,5.286885e+01,4.783607e+01,1.005000e+03
5.481615760000e+08,5.136066e+01,4.573771e+01,1.005000e+03
5.481616370000e+08,5.031147e+01,4.516393e+01,1.005000e+03
5.481617710000e+08,5.047541e+01,4.596721e+01,1.005000e+03
5.481618320000e+08,5.222951e+01,4.731147e+01,1.005000e+03
5.481618930000e+08,5.362295e+01,4.875410e+01,1.005000e+03
5.481619540000e+08,5.452459e+01,4.972131e+01,1.005000e+03
5.481620150000e+08,5.213115e+01,4.726229e+01,1.005000e+03
5.481620760000e+08,5.360656e+01,4.865574e+01,1.005000e+03
5.481621370000e+08,5.250820e+01,4.745901e+01,1.005000e+03
5.481621980000e+08,5.277049e+01,4.809836e+01,1.005000e+03
5.481622590000e+08,5.401639e+01,4.898361e+01,1.005000e+03
5.481623200000e+08,5.067213e+01,4.609836e+01,1.005000e+03
5.481623810000e+08,5.127869e+01,4.629508e+01,1.005000e+03
5.481624420000e+08,5.219672e+01,4.721312e+01,1.005000e+03
5.481625030000e+08,5.311475e+01,4.829508e+01,1.005000e+03
5.481625640000e+08,5.252459e+01,4.790164e+01,1.005000e+03
5.481626930000e+08,5.213115e+01,4.701639e+01,1.005000e+03
5.481627540000e+08,5.314754e+01,4.824590e+01,1.005000e+03
5.481628150000e+08,5.165574e+01,4.634426e+01,1.005000e+03
5.481628760000e+08,5.283607e+01,4.688525e+01,1.005000e+03
5.481629370000e+08,5.226229e+01,4.647541e+01,1.005000e+03
5.481629980000e+08,5.049180e+01,4.526229e+01,1.005000e+03
5.481630590000e+08,5.234426e+01,4.675410e+01,1.005000e+03
5.481631200000e+08,5.216393e+01,4.680328e+01,1.005000e+03
5.481631810000e+08,5.167213e+01,4.616393e+01,1.005000e+03
5.481632420000e+08,5.101639e+01,4.604918e+01,1.005000e+03
5.481633030000e+08,5.211475e+01,4.683607e+01,1.005000e+03
5.481633640000e+08,5.281967e+01,4.729508e+01,1.005000e+03
5.481634250000e+08,5.091803e+01,4.581967e+01,1.005000e+03
5.481634860000e+08,5.270492e+01,4.719672e+01,1.005000e+03
5.481636070000e+08,5.152459e+01,4.606557e+01,1.005000e+03
5.481636680000e+08,5.216393e+01,4.675410e+01,1.005000e+03
5.481637290000e+08,5.149180e+01,4.655738e+01,1.005000e+03
5.481637900000e+08,5.216393e+01,4.714754e+01,1.005000e+03
5.481638510000e+08,5.300000e+01,4.763934e+01,1.005000e+03
5.481639120000e+08,5.406557e+01,4.873771e+01,1.005000e+03
5.481639730000e+08,5.137705e+01,4.650820e+01,1.005000e+03
5.481640340000e+08,5.350820e+01,4.840984e+01,1.005000e+03
5.481640950000e+08,5.252459e+01,4.736066e+01,1.005000e+03
5.481641560000e+08,5.214754e+01,4.685246e+01,1.005000e+03
5.481642170000e+08,5.124590e+01,4.613115e+01,1.005000e+03
5.481642780000e+08,5.108197e+01,4.598361e+01,1.005000e+03
5.481643390000e+08,5.211475e+01,4.675410e+01,1.005000e+03
5.481644000000e+08,5.250820e+01,4.719672e+01,1.005000e+03
5.481645340000e+08,5.137705e+01,4.688525e+01,1.005000e+03
5.481645950000e+08,5.427869e+01,4.973771e+01,1.005000e+03
5.481646560000e+08,5.193443e+01,4.709836e+01,1.005000e+03
5.481647170000e+08,5.103279e+01,4.659016e+01,1.005000e+03
5.481647780000e+08,5.372131e+01,4.845901e+01,1.005000e+03
5.481648390000e+08,5.113115e+01,4.690164e+01,1.005000e+03
5.481649000000e+08,5.129508e+01,4.624590e+01,1.005000e+03
5.481649610000e+08,5.149180e+01,4.691803e+01,1.005000e+03
5.481650220000e+08,5.247541e+01,4.752459e+01,1.005000e+03
5.481650830000e+08,5.054099e+01,4.539344e+01,1.005000e+03
5.481651440000e+08,5.139344e+01,4.667213e+01,1.005000e+03
5.481652050000e+08,5.113115e+01,4.659016e+01,1.005000e+03
5.481652660000e+08,5.136066e+01,4.644262e+01,1.005000e+03
5.481653270000e+08,5.273771e+01,4.804918e+01,1.005000e+03
5.481654670000e+08,5.296721e+01,4.750820e+01,1.005000e+03
5.481655280000e+08,5.188525e+01,4.750820e+01,1.005000e+03
5.481655890000e+08,5.347541e+01,4.850820e+01,1.005000e+03
5.481656500000e+08,5.167213e+01,4.709836e+01,1.005000e+03
5.481657110000e+08,5.313115e+01,4.865574e+01,1.005000e+03
5.481657720000e+08,5.308197e+01,4.806557e+01,1.005000e+03
5.481658330000e+08,5.345901e+01,4.883607e+01,1.005000e+03
5.481658940000e+08,5.188525e+01,4.688525e+01,1.005000e+03
5.481659550000e+08,5.295082e+01,4.860656e+01,1.005000e+03
5.481660160000e+08,5.013115e+01,4.509836e+01,1.005000e+03
5.481660770000e+08,5.191803e+01,4.729508e+01,1.005000e+03
5.481661380000e+08,5.293443e+01,4.772131e+01,1.005000e+03
5.481661990000e+08,5.109836e+01,4.616393e+01,1.005000e+03
5.481662600000e+08,5.360656e+01,4.836066e+01,1.005000e+03
5.481663910000e+08,5.231147e+01,4.722951e+01,1.005000e+03
5.481664520000e+08,5.185246e+01,4.750820e+01,1.005000e+03
5.481665130000e+08,5.263934e+01,4.750820e+01,1.005000e+03
5.481665740000e+08,5.359016e+01,4.854099e+01,1.005000e+03
5.481666350000e+08,5.263934e+01,4.806557e+01,1.005000e+03
5.481666960000e+08,5.268853e+01,4.732787e+01,1.005000e+03
5.481667570000e+08,5.257377e+01,4.762295e+01,1.005000e+03
5.481668180000e+08,5.118033e+01,4.634426e+01,1.005000e+03
5.481668790000e+08,5.173771e+01,4.665574e+01,1.005000e+03
5.481669400000e+08,5.163934e+01,4.668853e+01,1.005000e+03
5.481670010000e+08,5.129508e+01,4.683607e+01,1.005000e+03
5.481670620000e+08,5.121312e+01,4.634426e+01,1.005000e+03
5.481671230000e+08,5.219672e+01,4.729508e+01,1.005000e+03
5.481671840000e+08,5.083607e+01,4.627869e+01,1.005000e+03
5.481673060000e+08,5.247541e+01,4.763934e+01,1.005000e+03
5.481673670000e+08,5.157377e+01,4.670492e+01,1.005000e+03
5.481674280000e+08,5.019672e+01,4.519672e+01,1.005000e+03
5.481674890000e+08,5.311475e+01,4.806557e+01,1.005000e+03
5.481675500000e+08,5.170492e+01,4.714754e+01,1.005000e+03
5.481676110000e+08,5.429508e+01,4.952459e+01,1.005000e+03
5.481676720000e+08,5.167213e+01,4.709836e+01,1.005000e+03
5.481677330000e+08,5.222951e+01,4.744262e+01,1.005000e+03
5.481677940000e+08,5.213115e+01,4.724590e+01,1.005000e+03
5.481678550000e+08,5.198361e+01,4.718033e+01,1.005000e+03
5.481679160000e+08,5.118033e+01,4.629508e+01,1.005000e+03
5.481679770000e+08,5.327869e+01,4.724590e+01,1.005000e+03
5.481680380000e+08,5.142623e+01,4.690164e+01,1.005000e+03
5.481680990000e+08,5.114754e+01,4.611475e+01,1.005000e+03
5.481682360000e+08,5.318033e+01,4.760656e+01,1.005000e+03
5.481682970000e+08,5.204918e+01,4.637705e+01,1.005000e+03
5.481683580000e+08,5.408197e+01,4.839344e+01,1.005000e+03
5.481684190000e+08,5.121312e+01,4.575410e+01,1.005000e+03
5.481684800000e+08,5.191803e+01,4.655738e+01,1.005000e+03
5.481685410000e+08,5.100000e+01,4.590164e+01,1.005000e+03
5.481686020000e+08,5.313115e+01,4.804918e+01,1.005000e+03
5.481686630000e+08,5.437705e+01,4.914754e+01,1.005000e+03
5.481687240000e+08,5.173771e+01,4.672131e+01,1.005000e+03
5.481687850000e+08,5.185246e+01,4.665574e+01,1.005000e+03
5.481688460000e+08,5.103279e+01,4.588525e+01,1.005000e+03
5.481689070000e+08,5.378688e+01,4.881967e+01,1.005000e+03
5.481689680000e+08,5.104918e+01,4.683607e+01,1.005000e+03
5.481690290000e+08,5.114754e+01,4.627869e+01,1.005000e+03
5.481691630000e+08,5.396721e+01,4.900000e+01,1.005000e+03
5.481692240000e+08,5.175410e+01,4.691803e+01,1.005000e+03
5.481692850000e+08,5.247541e+01,4.785246e+01,1.005000e+03
5.481693460000e+08,5.224590e+01,4.745901e+01,1.005000e+03
5.481694070000e+08,5.191803e+01,4.762295e+01,1.005000e+03
5.481694680000e+08,5.270492e+01,4.801639e+01,1.005000e+03
5.481695290000e+08,5.318033e+01,4.829508e+01,1.005000e+03
5.481695900000e+08,5.249180e+01,4.773771e+01,1.005000e+03
5.481696510000e+08,5.283607e+01,4.818033e+01,1.005000e+03
5.481697120000e+08,5.237705e+01,4.724590e+01,1.005000e+03
5.481697730000e+08,5.067213e+01,4.572131e+01,1.005000e+03
5.481698340000e+08,5.178688e+01,4.700000e+01,1.005000e+03
5.481698950000e+08,5.165574e+01,4.701639e+01,1.005000e+03
5.481699560000e+08,5.054099e+01,4.591803e+01,1.005000e+03
5.481700910000e+08,5.111475e+01,4.619672e+01,1.005000e+03
5.481701520000e+08,5.368853e+01,4.829508e+01,1.005000e+03
5.481702130000e+08,5.290164e+01,4.809836e+01,1.005000e+03
5.481702740000e+08,5.090164e+01,4.626229e+01,1.005000e+03
5.481703350000e+08,5.286885e+01,4.763934e+01,1.005000e+03
5.481703960000e+08,5.111475e+01,4.604918e+01,1.005000e+03
5.481704570000e+08,5.121312e+01,4.614754e+01,1.005000e+03
5.481705180000e+08,5.131147e+01,4.621312e+01,1.005000e+03
5.481705790000e+08,5.272131e+01,4.759016e+01,1.005000e+03
5.481706400000e+08,5.024590e+01,4.480328e+01,1.005000e+03
5.481707010000e+08,5.157377e+01,4.654099e+01,1.005000e+03
5.481707620000e+08,5.288525e+01,4.729508e+01,1.005000e+03
5.481708230000e+08,4.981967e+01,4.490164e+01,1.005000e+03
5.481708840000e+08,5.150820e+01,4.654099e+01,1.005000e+03
5.481710260000e+08,5.257377e+01,4.785246e+01,1.005000e+03
5.481710870000e+08,5.139344e+01,4.667213e+01,1.005000e+03
5.481711480000e+08,5.016393e+01,4.570492e+01,1.005000e+03
5.481712090000e+08,5.077049e+01,4.596721e+01,1.005000e+03
5.481712700000e+08,5.218033e+01,4.708197e+01,1.005000e+03
5.481713310000e+08,5.057377e+01,4.585246e+01,1.005000e+03
5.481713920000e+08,5.183607e+01,4.701639e+01,1.005000e+03
5.481714530000e+08,5.222951e+01,4.765574e+01,1.005000e+03
5.481715140000e+08,5.193443e+01,4.722951e+01,1.005000e+03
5.481715750000e+08,5.139344e+01,4.670492e+01,1.005000e+03
5.481716360000e+08,5.068853e+01,4.616393e+01,1.005000e+03
5.481716970000e+08,5.285246e+01,4.811475e+01,1.005000e+03
5.481717580000e+08,5.288525e+01,4.811475e+01,1.005000e+03
5.481718190000e+08,5.139344e+01,4.647541e+01,1.005000e+03
5.481719480000e+08,5.013115e+01,4.552459e+01,1.005000e+03
5.481720090000e+08,5.201639e+01,4.729508e+01,1.005000e+03
5.481720700000e+08,5.285246e+01,4.824590e+01,1.005000e+03
5.481721310000e+08,5.163934e+01,4.698361e+01,1.005000e+03
5.481721920000e+08,5.245901e+01,4.778688e+01,1.005000e+03
5.481722530000e+08,5.200000e+01,4.763934e+01,1.005000e+03
5.481723140000e+08,5.370492e+01,4.890164e+01,1.005000e+03
5.481723750000e+08,5.332787e+01,4.885246e+01,1.005000e+03
5.481724360000e+08,5.260656e+01,4.777049e+01,1.005000e+03
5.481724970000e+08,5.181967e+01,4.670492e+01,1.005000e+03
5.481725580000e+08,5.129508e+01,4.642623e+01,1.005000e+03
5.481726190000e+08,5.067213e+01,4.606557e+01,1.005000e+03
5.481726800000e+08,5.227869e+01,4.752459e+01,1.005000e+03
5.481727410000e+08,5.175410e+01,4.688525e+01,1.005000e+03
5.481728790000e+08,5.432787e+01,4.886885e+01,1.005000e+03
5.481729400000e+08,5.078688e+01,4.586885e+01,1.005000e+03
5.481730010000e+08,5.275410e+01,4.754099e+01,1.005000e+03
5.481730620000e+08,5.416393e+01,4.931147e+01,1.005000e+03
5.481731230000e+08,5.134426e+01,4.626229e+01,1.005000e+03
5.481731840000e+08,5.173771e+01,4.672131e+01,1.005000e+03
5.481732450000e+08,5.252459e+01,4.742623e+01,1.005000e+03
5.481733060000e+08,5.268853e+01,4.796721e+01,1.005000e+03
5.481733670000e+08,5.088525e+01,4.565574e+01,1.005000e+03
5.481734280000e+08,5.190164e+01,4.663934e+01,1.005000e+03
5.481734890000e+08,5.272131e+01,4.721312e+01,1.005000e+03
5.481735500000e+08,5.283607e+01,4.768853e+01,1.005000e+03
5.481736110000e+08,5.096721e+01,4.549180e+01,1.005000e+03
5.481736720000e+08,5.275410e+01,4.780328e+01,1.005000e+03
5.481738060000e+08,5.177049e+01,4.629508e+01,1.004000e+03
5.481738670000e+08,5.408197e+01,4.860656e+01,1.004000e+03
5.481739280000e+08,5.208197e+01,4.706557e+01,1.004000e+03
5.481739890000e+08,5.196721e+01,4.700000e+01,1.004000e+03
5.481740500000e+08,5.218033e+01,4.634426e+01,1.004000e+03
5.481741110000e+08,5.296721e+01,4.770492e+01,1.004000e+03
5.481741720000e+08,5.214754e+01,4.731147e+01,1.004000e+03
5.481742330000e+08,5.303279e+01,4.773771e+01,1.004000e+03
5.481742940000e+08,5.306557e+01,4.806557e+01,1.004000e+03
5.481743550000e+08,5.119672e+01,4.621312e+01,1.004000e+03
5.481744160000e+08,5.245901e+01,4.785246e+01,1.004000e+03
5.481744770000e+08,5.283607e+01,4.793443e+01,1.004000e+03
5.481745380000e+08,4.975410e+01,4.495082e+01,1.004000e+03
5.481745990000e+08,5.186885e+01,4.708197e+01,1.004000e+03
5.481747320000e+08,5.098361e+01,4.603279e+01,1.004000e+03
5.481747930000e+08,5.326229e+01,4.800000e+01,1.004000e+03
5.481748540000e+08,5.236066e+01,4.783607e+01,1.004000e+03
5.481749150000e+08,5.391803e+01,4.909836e+01,1.004000e+03
5.481749760000e+08,5.211475e+01,4.747541e+01,1.004000e+03
5.481750370000e+08,5.288525e+01,4.795082e+01,1.004000e+03
5.481750980000e+08,5.427869e+01,4.936066e+01,1.004000e+03
5.481751590000e+08,5.234426e+01,4.765574e+01,1.004000e+03
5.481752200000e+08,5.078688e+01,4.621312e+01,1.004000e+03
5.481752810000e+08,5.193443e+01,4.713115e+01,1.004000e+03
5.481753420000e+08,5.091803e+01,4.642623e+01,1.004000e+03
