#BinStart,RateHitEvents,RateTrackEvents,Pressure
5.475918030000e+08,1.840984e+01,1.516393e+01,9.320000e+02
5.475918640000e+08,1.844262e+01,1.537705e+01,9.320000e+02
5.475919250000e+08,1.868852e+01,1.544262e+01,9.320000e+02
5.475919860000e+08,1.959016e+01,1.637705e+01,9.320000e+02
5.475920470000e+08,1.967213e+01,1.585246e+01,9.320000e+02
5.475921080000e+08,1.952459e+01,1.586885e+01,9.320000e+02
5.475921690000e+08,1.898361e+01,1.552459e+01,9.320000e+02
5.475922300000e+08,1.973771e+01,1.636065e+01,9.320000e+02
5.475922910000e+08,1.875410e+01,1.568852e+01,9.320000e+02
5.475923520000e+08,1.891803e+01,1.557377e+01,9.320000e+02
5.475924130000e+08,1.903279e+01,1.575410e+01,9.320000e+02
5.475924740000e+08,1.791803e+01,1.480328e+01,9.320000e+02
5.475925350000e+08,1.888525e+01,1.537705e+01,9.320000e+02
5.475925960000e+08,1.834426e+01,1.536066e+01,9.320000e+02
5.475926570000e+08,1.793443e+01,1.431148e+01,9.320000e+02
5.475927180000e+08,1.888525e+01,1.552459e+01,9.320000e+02
5.475927790000e+08,1.881967e+01,1.570492e+01,9.320000e+02
5.475928400000e+08,1.932787e+01,1.619672e+01,9.320000e+02
5.475929010000e+08,2.000000e+01,1.640984e+01,9.320000e+02
5.475929620000e+08,1.919672e+01,1.585246e+01,9.320000e+02
5.475930230000e+08,1.890164e+01,1.572131e+01,9.320000e+02
5.475930840000e+08,1.926229e+01,1.570492e+01,9.320000e+02
5.475931450000e+08,1.832787e+01,1.513115e+01,9.320000e+02
5.475932060000e+08,1.863935e+01,1.522951e+01,9.320000e+02
5.475932850000e+08,1.849180e+01,1.516393e+01,9.320000e+02
5.475933460000e+08,1.926229e+01,1.600000e+01,9.320000e+02
5.475934070000e+08,1.916393e+01,1.577049e+01,9.320000e+02
5.475934680000e+08,1.972131e+01,1.636065e+01,9.320000e+02
5.475935290000e+08,1.893443e+01,1.526229e+01,9.320000e+02
5.475935900000e+08,1.837705e+01,1.504918e+01,9.320000e+02
5.475936510000e+08,1.986885e+01,1.642623e+01,9.320000e+02
5.475937120000e+08,1.854098e+01,1.522951e+01,9.320000e+02
5.475937730000e+08,1.826229e+01,1.529508e+01,9.320000e+02
5.475938340000e+08,1.914754e+01,1.573771e+01,9.320000e+02
5.475938950000e+08,1.880328e+01,1.549180e+01,9.320000e+02
5.475939560000e+08,1.926229e+01,1.590164e+01,9.320000e+02
5.475940170000e+08,1.944262e+01,1.588525e+01,9.320000e+02
5.475940780000e+08,1.895082e+01,1.567213e+01,9.320000e+02
5.475941390000e+08,1.870492e+01,1.522951e+01,9.320000e+02
5.475942000000e+08,1.834426e+01,1.514754e+01,9.320000e+02
5.475942610000e+08,1.873771e+01,1.560656e+01,9.320000e+02
5.475943220000e+08,1.819672e+01,1.524590e+01,9.320000e+02
5.475943830000e+08,1.845902e+01,1.493443e+01,9.320000e+02
5.475944440000e+08,1.911475e+01,1.595082e+01,9.320000e+02
5.475945050000e+08,1.885246e+01,1.524590e+01,9.320000e+02
5.475945660000e+08,1.872131e+01,1.524590e+01,9.320000e+02
5.475946270000e+08,1.921312e+01,1.560656e+01,9.320000e+02
5.475946880000e+08,1.790164e+01,1.477049e+01,9.320000e+02
5.475947490000e+08,1.819672e+01,1.522951e+01,9.320000e+02
5.475948100000e+08,1.821312e+01,1.537705e+01,9.320000e+02
5.475948710000e+08,1.850820e+01,1.465574e+01,9.320000e+02
5.475949320000e+08,1.832787e+01,1.480328e+01,9.320000e+02
5.475949930000e+08,1.921312e+01,1.583607e+01,9.320000e+02
5.475950540000e+08,1.837705e+01,1.503279e+01,9.320000e+02
5.475951150000e+08,1.929508e+01,1.539344e+01,9.320000e+02
5.475951760000e+08,1.895082e+01,1.524590e+01,9.320000e+02
5.475952370000e+08,1.860656e+01,1.529508e+01,9.320000e+02
5.475952980000e+08,1.873771e+01,1.540984e+01,9.320000e+02
5.475953590000e+08,1.957377e+01,1.601639e+01,9.320000e+02
5.475954200000e+08,1.826229e+01,1.495082e+01,9.320000e+02
5.475954810000e+08,1.919672e+01,1.573771e+01,9.320000e+02
5.475955780000e+08,1.840984e+01,1.500000e+01,9.320000e+02
5.475956390000e+08,1.906557e+01,1.577049e+01,9.320000e+02
5.475957000000e+08,1.786885e+01,1.445902e+01,9.320000e+02
5.475957610000e+08,1.936065e+01,1.611475e+01,9.320000e+02
5.475958220000e+08,1.924590e+01,1.562295e+01,9.320000e+02
5.475958830000e+08,1.962295e+01,1.598361e+01,9.320000e+02
5.475959440000e+08,1.834426e+01,1.532787e+01,9.320000e+02
5.475960050000e+08,1.831148e+01,1.542623e+01,9.320000e+02
5.475960660000e+08,1.983607e+01,1.647541e+01,9.320000e+02
5.475961270000e+08,1.919672e+01,1.557377e+01,9.320000e+02
5.475961880000e+08,1.906557e+01,1.603279e+01,9.320000e+02
5.475962490000e+08,1.942623e+01,1.585246e+01,9.320000e+02
5.475963100000e+08,1.834426e+01,1.491803e+01,9.320000e+02
5.475963710000e+08,1.919672e+01,1.604918e+01,9.320000e+02
5.475964320000e+08,1.909836e+01,1.547541e+01,9.320000e+02
5.475964930000e+08,1.919672e+01,1.577049e+01,9.320000e+02
5.475965540000e+08,1.883607e+01,1.572131e+01,9.320000e+02
5.475966150000e+08,1.834426e+01,1.529508e+01,9.320000e+02
5.475966760000e+08,1.795082e+01,1.509836e+01,9.320000e+02
5.475967370000e+08,1.914754e+01,1.580328e+01,9.320000e+02
5.475967980000e+08,1.844262e+01,1.524590e+01,9.320000e+02
5.475968590000e+08,1.863935e+01,1.554098e+01,9.320000e+02
5.475969200000e+08,1.924590e+01,1.601639e+01,9.320000e+02
5.475969810000e+08,1.803279e+01,1.516393e+01,9.320000e+02
5.475970420000e+08,1.845902e+01,1.521311e+01,9.320000e+02
5.475971030000e+08,1.896721e+01,1.568852e+01,9.320000e+02
5.475971640000e+08,1.827869e+01,1.509836e+01,9.320000e+02
5.475972250000e+08,1.809836e+01,1.475410e+01,9.320000e+02
5.475972860000e+08,1.791803e+01,1.493443e+01,9.320000e+02
5.475973470000e+08,1.985246e+01,1.636065e+01,9.320000e+02
5.475974080000e+08,1.893443e+01,1.565574e+01,9.320000e+02
5.475974690000e+08,1.842623e+01,1.524590e+01,9.320000e+02
5.475975300000e+08,1.891803e+01,1.559016e+01,9.320000e+02
5.475975910000e+08,2.011475e+01,1.667213e+01,9.320000e+02
5.475976520000e+08,2.000000e+01,1.652459e+01,9.320000e+02
5.475977130000e+08,1.863935e+01,1.577049e+01,9.320000e+02
5.475977740000e+08,1.900000e+01,1.604918e+01,9.320000e+02
5.475979700000e+08,1.839344e+01,1.555738e+01,9.320000e+02
5.475980310000e+08,1.818033e+01,1.509836e+01,9.320000e+02
5.475980920000e+08,1.857377e+01,1.509836e+01,9.320000e+02
5.475981530000e+08,1.881967e+01,1.562295e+01,9.320000e+02
5.475982140000e+08,1.898361e+01,1.591803e+01,9.320000e+02
5.475982750000e+08,1.870492e+01,1.565574e+01,9.320000e+02
5.475983360000e+08,1.901639e+01,1.580328e+01,9.320000e+02
5.475983970000e+08,1.870492e+01,1.534426e+01,9.320000e+02
5.475984580000e+08,1.873771e+01,1.567213e+01,9.320000e+02
5.475985190000e+08,1.955738e+01,1.609836e+01,9.320000e+02
5.475985800000e+08,1.939344e+01,1.598361e+01,9.320000e+02
5.475986410000e+08,1.904918e+01,1.590164e+01,9.320000e+02
5.475987020000e+08,1.918033e+01,1.616393e+01,9.320000e+02
5.475987630000e+08,1.901639e+01,1.580328e+01,9.320000e+02
5.475988240000e+08,1.873771e+01,1.578689e+01,9.320000e+02
5.475988850000e+08,1.918033e+01,1.593443e+01,9.320000e+02
5.475989460000e+08,1.877049e+01,1.568852e+01,9.320000e+02
5.475990070000e+08,1.922951e+01,1.593443e+01,9.320000e+02
5.475990680000e+08,1.859016e+01,1.542623e+01,9.320000e+02
5.475991290000e+08,1.931148e+01,1.624590e+01,9.320000e+02
5.475991900000e+08,1.855738e+01,1.522951e+01,9.320000e+02
5.475992510000e+08,1.932787e+01,1.621312e+01,9.320000e+02
5.475993120000e+08,1.768852e+01,1.460656e+01,9.320000e+02
5.475993730000e+08,1.826229e+01,1.539344e+01,9.320000e+02
5.475994340000e+08,1.936065e+01,1.593443e+01,9.320000e+02
5.475994950000e+08,1.919672e+01,1.627869e+01,9.320000e+02
5.475995560000e+08,1.901639e+01,1.586885e+01,9.320000e+02
5.475996170000e+08,1.893443e+01,1.563934e+01,9.320000e+02
5.475996780000e+08,1.995082e+01,1.677049e+01,9.320000e+02
5.475997390000e+08,1.818033e+01,1.490164e+01,9.320000e+02
5.475998000000e+08,2.004918e+01,1.698361e+01,9.320000e+02
5.475998610000e+08,1.818033e+01,1.531148e+01,9.320000e+02
5.475999220000e+08,1.888525e+01,1.565574e+01,9.320000e+02
5.475999830000e+08,1.919672e+01,1.598361e+01,9.320000e+02
5.476000440000e+08,1.865574e+01,1.549180e+01,9.320000e+02
5.476001050000e+08,1.804918e+01,1.490164e+01,9.320000e+02
5.476001660000e+08,1.891803e+01,1.568852e+01,9.320000e+02
5.476002530000e+08,1.888525e+01,1.596721e+01,9.320000e+02
5.476003140000e+08,1.847541e+01,1.509836e+01,9.320000e+02
5.476003750000e+08,1.849180e+01,1.547541e+01,9.320000e+02
5.476004360000e+08,1.878688e+01,1.555738e+01,9.320000e+02
5.476004970000e+08,1.957377e+01,1.622951e+01,9.320000e+02
5.476005580000e+08,1.944262e+01,1.606557e+01,9.320000e+02
5.476006190000e+08,1.808197e+01,1.516393e+01,9.320000e+02
5.476006800000e+08,1.832787e+01,1.529508e+01,9.320000e+02
5.476007410000e+08,1.913115e+01,1.586885e+01,9.320000e+02
5.476008020000e+08,1.854098e+01,1.542623e+01,9.320000e+02
5.476008630000e+08,1.893443e+01,1.563934e+01,9.320000e+02
5.476009240000e+08,1.811475e+01,1.534426e+01,9.320000e+02
5.476009850000e+08,1.836065e+01,1.491803e+01,9.320000e+02
5.476010460000e+08,1.896721e+01,1.552459e+01,9.320000e+02
5.476011070000e+08,1.903279e+01,1.593443e+01,9.320000e+02
5.476011680000e+08,1.885246e+01,1.580328e+01,9.320000e+02
5.476012290000e+08,1.822951e+01,1.506557e+01,9.320000e+02
5.476012900000e+08,1.895082e+01,1.608197e+01,9.320000e+02
5.476013510000e+08,1.775410e+01,1.454098e+01,9.320000e+02
5.476014120000e+08,1.859016e+01,1.532787e+01,9.320000e+02
5.476014730000e+08,1.926229e+01,1.591803e+01,9.320000e+02
5.476015340000e+08,1.857377e+01,1.537705e+01,9.320000e+02
5.476015950000e+08,1.908197e+01,1.583607e+01,9.320000e+02
5.476016560000e+08,1.862295e+01,1.559016e+01,9.320000e+02
5.476017170000e+08,1.803279e+01,1.478689e+01,9.320000e+02
5.476017780000e+08,1.903279e+01,1.562295e+01,9.320000e+02
5.476018390000e+08,1.906557e+01,1.577049e+01,9.320000e+02
5.476019000000e+08,1.821312e+01,1.542623e+01,9.320000e+02
5.476019610000e+08,1.781967e+01,1.478689e+01,9.320000e+02
5.476020220000e+08,1.878688e+01,1.583607e+01,9.320000e+02
5.476020830000e+08,1.909836e+01,1.596721e+01,9.320000e+02
5.476021440000e+08,1.855738e+01,1.570492e+01,9.320000e+02
5.476022050000e+08,1.900000e+01,1.575410e+01,9.320000e+02
5.476022660000e+08,1.821312e+01,1.513115e+01,9.320000e+02
5.476023270000e+08,1.829508e+01,1.496721e+01,9.320000e+02
5.476023880000e+08,1.860656e+01,1.522951e+01,9.320000e+02
5.476024490000e+08,1.857377e+01,1.536066e+01,9.320000e+02
5.476025630000e+08,1.868852e+01,1.573771e+01,9.320000e+02
5.476026240000e+08,1.877049e+01,1.550820e+01,9.320000e+02
5.476026850000e+08,1.814754e+01,1.490164e+01,9.320000e+02
5.476027460000e+08,1.896721e+01,1.496721e+01,9.320000e+02
5.476028070000e+08,1.945902e+01,1.619672e+01,9.320000e+02
5.476028680000e+08,1.901639e+01,1.577049e+01,9.320000e+02
5.476029290000e+08,1.767213e+01,1.475410e+01,9.320000e+02
5.476029900000e+08,1.878688e+01,1.575410e+01,9.320000e+02
5.476030510000e+08,1.870492e+01,1.547541e+01,9.320000e+02
5.476031120000e+08,1.855738e+01,1.544262e+01,9.320000e+02
5.476031730000e+08,1.875410e+01,1.554098e+01,9.320000e+02
5.476032340000e+08,1.814754e+01,1.485246e+01,9.320000e+02
5.476032950000e+08,1.850820e+01,1.524590e+01,9.320000e+02
5.476033560000e+08,1.860656e+01,1.554098e+01,9.320000e+02
5.476034170000e+08,1.911475e+01,1.583607e+01,9.320000e+02
5.476034780000e+08,1.986885e+01,1.654098e+01,9.320000e+02
5.476035390000e+08,1.772131e+01,1.462295e+01,9.320000e+02
5.476036000000e+08,1.786885e+01,1.516393e+01,9.320000e+02
5.476036610000e+08,1.929508e+01,1.600000e+01,9.320000e+02
5.476037220000e+08,1.852459e+01,1.526229e+01,9.320000e+02
5.476037830000e+08,1.932787e+01,1.642623e+01,9.320000e+02
5.476038440000e+08,1.840984e+01,1.468852e+01,9.320000e+02
5.476039050000e+08,1.959016e+01,1.636065e+01,9.320000e+02
5.476039660000e+08,1.845902e+01,1.514754e+01,9.320000e+02
5.476040270000e+08,1.803279e+01,1.544262e+01,9.320000e+02
5.476040880000e+08,1.868852e+01,1.536066e+01,9.320000e+02
5.476041490000e+08,1.927869e+01,1.632787e+01,9.320000e+02
5.476042100000e+08,1.862295e+01,1.534426e+01,9.320000e+02
5.476042710000e+08,1.854098e+01,1.536066e+01,9.320000e+02
5.476043320000e+08,1.857377e+01,1.511475e+01,9.320000e+02
5.476043930000e+08,1.819672e+01,1.488525e+01,9.320000e+02
5.476044540000e+08,1.849180e+01,1.513115e+01,9.320000e+02
5.476045150000e+08,1.927869e+01,1.575410e+01,9.320000e+02
5.476045760000e+08,1.870492e+01,1.559016e+01,9.320000e+02
5.476046370000e+08,1.968852e+01,1.672131e+01,9.320000e+02
5.476046980000e+08,1.773771e+01,1.475410e+01,9.320000e+02
5.476047590000e+08,1.857377e+01,1.539344e+01,9.320000e+02
5.476048670000e+08,1.908197e+01,1.552459e+01,9.310000e+02
5.476049280000e+08,1.808197e+01,1.516393e+01,9.310000e+02
5.476049890000e+08,1.872131e+01,1.572131e+01,9.310000e+02
5.476050500000e+08,1.800000e+01,1.506557e+01,9.310000e+02
5.476051110000e+08,1.895082e+01,1.601639e+01,9.310000e+02
5.476051720000e+08,1.836065e+01,1.545902e+01,9.310000e+02
5.476052330000e+08,1.857377e+01,1.514754e+01,9.310000e+02
5.476052940000e+08,1.878688e+01,1.513115e+01,9.310000e+02
5.476053550000e+08,1.919672e+01,1.601639e+01,9.310000e+02
5.476054160000e+08,1.940984e+01,1.593443e+01,9.310000e+02
5.476054770000e+08,1.904918e+01,1.568852e+01,9.310000e+02
5.476055380000e+08,1.944262e+01,1.590164e+01,9.310000e+02
5.476055990000e+08,1.883607e+01,1.568852e+01,9.310000e+02
5.476056600000e+08,1.857377e+01,1.549180e+01,9.310000e+02
5.476057210000e+08,1.826229e+01,1.480328e+01,9.310000e+02
5.476057820000e+08,1.949180e+01,1.581967e+01,9.310000e+02
5.476058430000e+08,1.814754e+01,1.480328e+01,9.310000e+02
5.476059040000e+08,1.913115e+01,1.590164e+01,9.310000e+02
5.476059650000e+08,1.862295e+01,1.524590e+01,9.310000e+02
5.476060260000e+08,1.822951e+01,1.503279e+01,9.310000e+02
5.476060870000e+08,1.900000e+01,1.573771e+01,9.310000e+02
5.476061480000e+08,1.950820e+01,1.557377e+01,9.310000e+02
5.476062090000e+08,1.937705e+01,1.572131e+01,9.310000e+02
5.476062700000e+08,1.845902e+01,1.531148e+01,9.310000e+02
5.476063310000e+08,1.793443e+01,1.475410e+01,9.310000e+02
5.476063920000e+08,1.816393e+01,1.534426e+01,9.310000e+02
5.476064530000e+08,1.944262e+01,1.613115e+01,9.310000e+02
5.476065140000e+08,1.816393e+01,1.488525e+01,9.310000e+02
5.476065750000e+08,1.854098e+01,1.555738e+01,9.310000e+02
5.476066360000e+08,1.888525e+01,1.518033e+01,9.310000e+02
5.476066970000e+08,1.891803e+01,1.547541e+01,9.310000e+02
5.476067580000e+08,1.808197e+01,1.506557e+01,9.310000e+02
5.476068190000e+08,1.863935e+01,1.518033e+01,9.310000e+02
5.476068800000e+08,1.950820e+01,1.603279e+01,9.310000e+02
5.476069410000e+08,1.819672e+01,1.493443e+01,9.310000e+02
5.476070020000e+08,1.886885e+01,1.532787e+01,9.310000e+02
5.476070630000e+08,1.755738e+01,1.426229e+01,9.310000e+02
5.476071680000e+08,1.885246e+01,1.568852e+01,9.310000e+02
5.476072290000e+08,1.885246e+01,1.575410e+01,9.310000e+02
5.476072900000e+08,1.909836e+01,1.532787e+01,9.310000e+02
5.476073510000e+08,1.900000e+01,1.583607e+01,9.310000e+02
5.476074120000e+08,1.770492e+01,1.429508e+01,9.310000e+02
5.476074730000e+08,1.732787e+01,1.485246e+01,9.310000e+02
5.476075340000e+08,1.847541e+01,1.545902e+01,9.310000e+02
5.476075950000e+08,1.857377e+01,1.570492e+01,9.310000e+02
5.476076560000e+08,1.903279e+01,1.577049e+01,9.310000e+02
5.476077170000e+08,1.780328e+01,1.477049e+01,9.310000e+02
5.476077780000e+08,1.942623e+01,1.631148e+01,9.310000e+02
5.476078390000e+08,1.859016e+01,1.522951e+01,9.310000e+02
5.476079000000e+08,1.836065e+01,1.532787e+01,9.310000e+02
5.476079610000e+08,1.842623e+01,1.516393e+01,9.310000e+02
5.476080220000e+08,1.916393e+01,1.560656e+01,9.310000e+02
5.476080830000e+08,1.850820e+01,1.504918e+01,9.310000e+02
5.476081440000e+08,1.878688e+01,1.536066e+01,9.310000e+02
5.476082050000e+08,1.868852e+01,1.527869e+01,9.310000e+02
5.476082660000e+08,1.900000e+01,1.586885e+01,9.310000e+02
5.476083270000e+08,1.936065e+01,1.611475e+01,9.310000e+02
5.476083880000e+08,1.852459e+01,1.532787e+01,9.310000e+02
5.476084490000e+08,1.881967e+01,1.500000e+01,9.310000e+02
5.476085100000e+08,1.862295e+01,1.539344e+01,9.310000e+02
5.476085710000e+08,1.847541e+01,1.554098e+01,9.310000e+02
5.476086320000e+08,1.824590e+01,1.457377e+01,9.310000e+02
5.476086930000e+08,1.862295e+01,1.521311e+01,9.310000e+02
5.476087540000e+08,1.857377e+01,1.559016e+01,9.310000e+02
5.476088150000e+08,1.763935e+01,1.472131e+01,9.310000e+02
5.476088760000e+08,1.857377e+01,1.573771e+01,9.310000e+02
5.476089370000e+08,1.798361e+01,1.432787e+01,9.310000e+02
5.476089980000e+08,1.837705e+01,1.498361e+01,9.310000e+02
5.476090590000e+08,1.839344e+01,1.493443e+01,9.310000e+02
5.476091200000e+08,1.863935e+01,1.519672e+01,9.310000e+02
5.476091810000e+08,1.804918e+01,1.449180e+01,9.310000e+02
5.476092420000e+08,1.881967e+01,1.555738e+01,9.310000e+02
5.476093030000e+08,1.890164e+01,1.572131e+01,9.310000e+02
5.476093640000e+08,1.863935e+01,1.536066e+01,9.310000e+02
5.476094870000e+08,1.916393e+01,1.598361e+01,9.310000e+02
5.476095480000e+08,1.909836e+01,1.583607e+01,9.310000e+02
5.476096090000e+08,1.808197e+01,1.506557e+01,9.310000e+02
5.476096700000e+08,1.818033e+01,1.500000e+01,9.310000e+02
5.476097310000e+08,1.791803e+01,1.493443e+01,9.310000e+02
5.476097920000e+08,1.734426e+01,1.421311e+01,9.310000e+02
5.476098530000e+08,1.822951e+01,1.527869e+01,9.310000e+02
5.476099140000e+08,1.759016e+01,1.468852e+01,9.310000e+02
5.476099750000e+08,1.926229e+01,1.596721e+01,9.310000e+02
5.476100360000e+08,1.852459e+01,1.501639e+01,9.310000e+02
5.476100970000e+08,1.811475e+01,1.485246e+01,9.310000e+02
5.476101580000e+08,1.881967e+01,1.545902e+01,9.310000e+02
5.476102190000e+08,1.854098e+01,1.559016e+01,9.310000e+02
5.476102800000e+08,1.940984e+01,1.637705e+01,9.310000e+02
5.476103410000e+08,1.778688e+01,1.439344e+01,9.310000e+02
5.476104020000e+08,1.829508e+01,1.513115e+01,9.310000e+02
5.476104630000e+08,1.857377e+01,1.568852e+01,9.310000e+02
5.476105240000e+08,1.780328e+01,1.468852e+01,9.310000e+02
5.476105850000e+08,1.865574e+01,1.573771e+01,9.310000e+02
5.476106460000e+08,1.965574e+01,1.642623e+01,9.310000e+02
5.476107070000e+08,1.821312e+01,1.493443e+01,9.310000e+02
5.476107680000e+08,1.834426e+01,1.488525e+01,9.310000e+02
5.476108290000e+08,1.885246e+01,1.585246e+01,9.310000e+02
5.476108900000e+08,1.860656e+01,1.580328e+01,9.310000e+02
5.476109510000e+08,1.880328e+01,1.540984e+01,9.310000e+02
5.476110120000e+08,1.859016e+01,1.524590e+01,9.310000e+02
5.476110730000e+08,1.939344e+01,1.596721e+01,9.310000e+02
5.476111340000e+08,1.818033e+01,1.508197e+01,9.310000e+02
5.476111950000e+08,1.863935e+01,1.567213e+01,9.310000e+02
5.476112560000e+08,1.811475e+01,1.534426e+01,9.310000e+02
5.476113170000e+08,1.973771e+01,1.622951e+01,9.310000e+02
5.476113780000e+08,1.942623e+01,1.604918e+01,9.310000e+02
5.476114390000e+08,1.881967e+01,1.562295e+01,9.310000e+02
5.476115000000e+08,1.816393e+01,1.500000e+01,9.310000e+02
5.476115610000e+08,1.881967e+01,1.575410e+01,9.310000e+02
5.476116220000e+08,1.839344e+01,1.560656e+01,9.310000e+02
5.476116830000e+08,1.868852e+01,1.534426e+01,9.310000e+02
5.476118090000e+08,1.867213e+01,1.534426e+01,9.310000e+02
5.476118700000e+08,1.885246e+01,1.598361e+01,9.310000e+02
5.476119310000e+08,1.836065e+01,1.504918e+01,9.310000e+02
5.476119920000e+08,1.850820e+01,1.544262e+01,9.310000e+02
5.476120530000e+08,1.808197e+01,1.480328e+01,9.310000e+02
5.476121140000e+08,1.857377e+01,1.537705e+01,9.310000e+02
5.476121750000e+08,1.886885e+01,1.559016e+01,9.310000e+02
5.476122360000e+08,1.793443e+01,1.485246e+01,9.310000e+02
5.476122970000e+08,1.913115e+01,1.591803e+01,9.310000e+02
5.476123580000e+08,1.854098e+01,1.529508e+01,9.310000e+02
5.476124190000e+08,1.922951e+01,1.609836e+01,9.310000e+02
5.476124800000e+08,1.945902e+01,1.627869e+01,9.310000e+02
5.476125410000e+08,1.880328e+01,1.570492e+01,9.310000e+02
5.476126020000e+08,1.836065e+01,1.506557e+01,9.310000e+02
5.476126630000e+08,1.857377e+01,1.498361e+01,9.310000e+02
5.476127240000e+08,1.880328e+01,1.557377e+01,9.310000e+02
5.476127850000e+08,1.932787e+01,1.581967e+01,9.310000e+02
5.476128460000e+08,1.867213e+01,1.563934e+01,9.310000e+02
5.476129070000e+08,1.840984e+01,1.501639e+01,9.310000e+02
5.476129680000e+08,1.891803e+01,1.603279e+01,9.310000e+02
5.476130290000e+08,1.849180e+01,1.568852e+01,9.310000e+02
5.476130900000e+08,1.826229e+01,1.501639e+01,9.310000e+02
5.476131510000e+08,1.818033e+01,1.521311e+01,9.310000e+02
5.476132120000e+08,1.927869e+01,1.608197e+01,9.310000e+02
5.476132730000e+08,1.888525e+01,1.581967e+01,9.310000e+02
5.476133340000e+08,1.870492e+01,1.536066e+01,9.310000e+02
5.476133950000e+08,1.909836e+01,1.544262e+01,9.310000e+02
5.476134560000e+08,1.795082e+01,1.483607e+01,9.310000e+02
5.476135170000e+08,1.791803e+01,1.508197e+01,9.310000e+02
5.476135780000e+08,1.829508e+01,1.503279e+01,9.310000e+02
5.476136390000e+08,1.811475e+01,1.488525e+01,9.310000e+02
5.476137000000e+08,1.860656e+01,1.540984e+01,9.310000e+02
5.476137610000e+08,1.768852e+01,1.475410e+01,9.310000e+02
5.476138220000e+08,1.845902e+01,1.534426e+01,9.310000e+02
5.476138830000e+08,1.944262e+01,1.624590e+01,9.310000e+02
5.476139440000e+08,1.859016e+01,1.560656e+01,9.310000e+02
5.476140050000e+08,1.845902e+01,1.514754e+01,9.310000e+02
5.476141200000e+08,1.881967e+01,1.555738e+01,9.310000e+02
5.476141810000e+08,1.895082e+01,1.595082e+01,9.310000e+02
5.476142420000e+08,1.959016e+01,1.649180e+01,9.310000e+02
5.476143030000e+08,1.918033e+01,1.583607e+01,9.310000e+02
5.476143640000e+08,1.872131e+01,1.600000e+01,9.310000e+02
5.476144250000e+08,1.891803e+01,1.573771e+01,9.310000e+02
5.476144860000e+08,1.921312e+01,1.626229e+01,9.310000e+02
5.476145470000e+08,1.759016e+01,1.452459e+01,9.310000e+02
5.476146080000e+08,1.868852e+01,1.562295e+01,9.310000e+02
