#BinStart,RateHitEvents,RateTrackEvents,Pressure
5.478807510000e+08,2.347541e+01,2.347541e+01,1.018102e+03
5.478808120000e+08,2.229508e+01,2.229508e+01,1.018102e+03
5.478808730000e+08,2.288525e+01,2.288525e+01,1.018102e+03
5.478809340000e+08,2.216393e+01,2.216393e+01,1.018102e+03
5.478809950000e+08,2.045902e+01,2.045902e+01,1.018102e+03
5.478810560000e+08,2.314754e+01,2.314754e+01,1.018102e+03
5.478811170000e+08,2.252459e+01,2.252459e+01,1.018102e+03
5.478811780000e+08,2.355738e+01,2.355738e+01,1.018102e+03
5.478812390000e+08,2.277049e+01,2.277049e+01,1.018102e+03
5.478813000000e+08,2.245902e+01,2.245902e+01,1.018102e+03
5.478813610000e+08,2.239344e+01,2.239344e+01,1.018102e+03
5.478814220000e+08,2.245902e+01,2.245902e+01,1.018102e+03
5.478814830000e+08,2.280328e+01,2.280328e+01,1.018102e+03
5.478815440000e+08,1.383607e+01,1.383607e+01,1.018102e+03
5.478816050000e+08,2.173771e+01,2.173771e+01,1.018102e+03
5.478816660000e+08,2.229508e+01,2.229508e+01,1.018102e+03
5.478817270000e+08,2.449180e+01,2.449180e+01,1.018102e+03
5.478817880000e+08,2.324590e+01,2.324590e+01,1.018102e+03
5.478818490000e+08,2.281967e+01,2.281967e+01,1.018102e+03
5.478819100000e+08,2.242623e+01,2.242623e+01,1.018102e+03
5.478819710000e+08,2.285246e+01,2.285246e+01,1.018102e+03
5.478820320000e+08,2.306557e+01,2.306557e+01,1.018102e+03
5.478820930000e+08,2.386885e+01,2.386885e+01,1.018102e+03
5.478821540000e+08,2.254098e+01,2.254098e+01,1.018102e+03
5.478822150000e+08,2.272131e+01,2.272131e+01,1.018102e+03
5.478822760000e+08,2.291803e+01,2.291803e+01,1.018102e+03
5.478823370000e+08,2.204918e+01,2.204918e+01,1.018102e+03
5.478823980000e+08,2.190164e+01,2.190164e+01,1.018102e+03
5.478824590000e+08,2.303279e+01,2.303279e+01,1.018102e+03
5.478825200000e+08,2.259016e+01,2.259016e+01,1.018102e+03
5.478825810000e+08,2.281967e+01,2.281967e+01,1.018102e+03
5.478826420000e+08,2.352459e+01,2.352459e+01,1.018102e+03
5.478827030000e+08,2.375410e+01,2.375410e+01,1.018102e+03
5.478827640000e+08,2.296721e+01,2.296721e+01,1.018102e+03
5.478828250000e+08,2.163935e+01,2.163935e+01,1.018102e+03
5.478828860000e+08,2.319672e+01,2.319672e+01,1.018102e+03
5.478829470000e+08,2.295082e+01,2.295082e+01,1.018102e+03
5.478830110000e+08,2.145902e+01,2.145902e+01,1.018303e+03
5.478830720000e+08,2.208197e+01,2.208197e+01,1.018303e+03
5.478831330000e+08,2.283607e+01,2.283607e+01,1.018303e+03
5.478831940000e+08,2.139344e+01,2.139344e+01,1.018303e+03
5.478832550000e+08,2.239344e+01,2.239344e+01,1.018303e+03
5.478833160000e+08,2.262295e+01,2.262295e+01,1.018303e+03
5.478833770000e+08,2.268852e+01,2.268852e+01,1.018303e+03
5.478834380000e+08,2.295082e+01,2.295082e+01,1.018303e+03
5.478834990000e+08,2.331148e+01,2.331148e+01,1.018303e+03
5.478835600000e+08,2.244262e+01,2.244262e+01,1.018303e+03
5.478836210000e+08,2.329508e+01,2.329508e+01,1.018303e+03
5.478836820000e+08,2.324590e+01,2.324590e+01,1.018303e+03
5.478837430000e+08,2.080328e+01,2.080328e+01,1.018303e+03
5.478838040000e+08,2.122951e+01,2.122951e+01,1.018303e+03
5.478838650000e+08,2.295082e+01,2.295082e+01,1.018303e+03
5.478839260000e+08,2.316393e+01,2.316393e+01,1.018303e+03
5.478839870000e+08,2.424590e+01,2.424590e+01,1.018303e+03
5.478840480000e+08,2.242623e+01,2.242623e+01,1.018303e+03
5.478841090000e+08,2.300000e+01,2.300000e+01,1.018303e+03
5.478841700000e+08,2.270492e+01,2.270492e+01,1.018303e+03
5.478842310000e+08,2.027869e+01,2.027869e+01,1.018303e+03
5.478842920000e+08,2.365574e+01,2.365574e+01,1.018303e+03
5.478843530000e+08,2.368852e+01,2.368852e+01,1.018303e+03
5.478844140000e+08,2.240984e+01,2.240984e+01,1.018303e+03
5.478844750000e+08,2.304918e+01,2.304918e+01,1.018303e+03
5.478845360000e+08,2.340984e+01,2.340984e+01,1.018303e+03
5.478845970000e+08,2.337705e+01,2.337705e+01,1.018303e+03
5.478846580000e+08,2.485246e+01,2.485246e+01,1.018303e+03
5.478847190000e+08,2.236065e+01,2.236065e+01,1.018303e+03
5.478847800000e+08,2.288525e+01,2.288525e+01,1.018303e+03
5.478848410000e+08,2.275410e+01,2.275410e+01,1.018303e+03
5.478849020000e+08,2.211475e+01,2.211475e+01,1.018303e+03
5.478849630000e+08,2.295082e+01,2.295082e+01,1.018303e+03
5.478850240000e+08,2.349180e+01,2.349180e+01,1.018303e+03
5.478850850000e+08,2.204918e+01,2.204918e+01,1.018303e+03
5.478851460000e+08,2.324590e+01,2.324590e+01,1.018303e+03
5.478852070000e+08,2.336065e+01,2.336065e+01,1.018303e+03
5.478852680000e+08,2.286885e+01,2.286885e+01,1.018303e+03
5.478853290000e+08,2.308197e+01,2.308197e+01,1.018303e+03
5.478853900000e+08,2.173771e+01,2.173771e+01,1.018303e+03
5.478854510000e+08,2.336065e+01,2.336065e+01,1.018303e+03
5.478855120000e+08,2.257377e+01,2.257377e+01,1.018303e+03
5.478858490000e+08,2.273771e+01,2.273771e+01,1.018273e+03
5.478859100000e+08,2.252459e+01,2.252459e+01,1.018273e+03
5.478859710000e+08,2.191803e+01,2.191803e+01,1.018273e+03
5.478860320000e+08,2.286885e+01,2.286885e+01,1.018273e+03
5.478860930000e+08,2.304918e+01,2.304918e+01,1.018273e+03
5.478861540000e+08,2.286885e+01,2.286885e+01,1.018273e+03
5.478862150000e+08,2.206557e+01,2.206557e+01,1.018273e+03
5.478862760000e+08,2.336065e+01,2.336065e+01,1.018273e+03
5.478863370000e+08,2.322951e+01,2.322951e+01,1.018273e+03
5.478863980000e+08,2.234426e+01,2.234426e+01,1.018273e+03
5.478864590000e+08,2.218033e+01,2.218033e+01,1.018273e+03
5.478865200000e+08,2.270492e+01,2.270492e+01,1.018273e+03
5.478865810000e+08,2.232787e+01,2.232787e+01,1.018273e+03
5.478866420000e+08,2.219672e+01,2.219672e+01,1.018273e+03
5.478867030000e+08,2.280328e+01,2.280328e+01,1.018273e+03
5.478867640000e+08,2.349180e+01,2.349180e+01,1.018273e+03
5.478868250000e+08,2.259016e+01,2.259016e+01,1.018273e+03
5.478868860000e+08,2.093443e+01,2.093443e+01,1.018273e+03
5.478869470000e+08,2.263935e+01,2.263935e+01,1.018273e+03
5.478870080000e+08,2.281967e+01,2.281967e+01,1.018273e+03
5.478870690000e+08,2.339344e+01,2.339344e+01,1.018273e+03
5.478871300000e+08,2.272131e+01,2.272131e+01,1.018273e+03
5.478871910000e+08,2.232787e+01,2.232787e+01,1.018273e+03
5.478872520000e+08,2.311475e+01,2.311475e+01,1.018273e+03
5.478873130000e+08,2.250820e+01,2.250820e+01,1.018273e+03
5.478873740000e+08,2.263935e+01,2.263935e+01,1.018273e+03
5.478874350000e+08,2.370492e+01,2.370492e+01,1.018273e+03
5.478874960000e+08,2.216393e+01,2.216393e+01,1.018273e+03
5.478875570000e+08,2.263935e+01,2.263935e+01,1.018273e+03
5.478876180000e+08,2.319672e+01,2.319672e+01,1.018273e+03
5.478876790000e+08,2.231148e+01,2.231148e+01,1.018273e+03
5.478877400000e+08,2.322951e+01,2.322951e+01,1.018273e+03
5.478878010000e+08,2.268852e+01,2.268852e+01,1.018273e+03
5.478878620000e+08,2.198361e+01,2.198361e+01,1.018273e+03
5.478879230000e+08,2.295082e+01,2.295082e+01,1.018273e+03
5.478879840000e+08,2.280328e+01,2.280328e+01,1.018273e+03
5.478880450000e+08,2.231148e+01,2.231148e+01,1.018273e+03
5.478881060000e+08,2.211475e+01,2.211475e+01,1.018273e+03
5.478881670000e+08,2.385246e+01,2.385246e+01,1.018273e+03
5.478882280000e+08,2.345902e+01,2.345902e+01,1.018273e+03
5.478882890000e+08,2.245902e+01,2.245902e+01,1.018273e+03
5.478883500000e+08,2.252459e+01,2.252459e+01,1.018273e+03
5.478884110000e+08,2.316393e+01,2.316393e+01,1.018273e+03
5.478884770000e+08,2.308197e+01,2.308197e+01,1.018307e+03
5.478885380000e+08,2.273771e+01,2.273771e+01,1.018307e+03
5.478885990000e+08,2.273771e+01,2.273771e+01,1.018307e+03
5.478886600000e+08,2.273771e+01,2.273771e+01,1.018307e+03
5.478887210000e+08,2.162295e+01,2.162295e+01,1.018307e+03
5.478887820000e+08,2.275410e+01,2.275410e+01,1.018307e+03
5.478888430000e+08,2.324590e+01,2.324590e+01,1.018307e+03
5.478889040000e+08,2.268852e+01,2.268852e+01,1.018307e+03
5.478889650000e+08,2.339344e+01,2.339344e+01,1.018307e+03
5.478890260000e+08,2.313115e+01,2.313115e+01,1.018307e+03
5.478890870000e+08,2.385246e+01,2.385246e+01,1.018307e+03
5.478891480000e+08,2.172131e+01,2.172131e+01,1.018307e+03
5.478892090000e+08,2.236065e+01,2.236065e+01,1.018307e+03
5.478892700000e+08,2.263935e+01,2.263935e+01,1.018307e+03
5.478893310000e+08,2.308197e+01,2.308197e+01,1.018307e+03
5.478893920000e+08,2.352459e+01,2.352459e+01,1.018307e+03
5.478894530000e+08,2.086885e+01,2.086885e+01,1.018307e+03
5.478895140000e+08,2.347541e+01,2.347541e+01,1.018307e+03
5.478895750000e+08,2.436065e+01,2.436065e+01,1.018307e+03
5.478896360000e+08,2.268852e+01,2.268852e+01,1.018307e+03
5.478896970000e+08,2.244262e+01,2.244262e+01,1.018307e+03
5.478897580000e+08,2.226229e+01,2.226229e+01,1.018307e+03
5.478898190000e+08,2.337705e+01,2.337705e+01,1.018307e+03
5.478898800000e+08,2.349180e+01,2.349180e+01,1.018307e+03
5.478899410000e+08,2.413115e+01,2.413115e+01,1.018307e+03
5.478900020000e+08,2.337705e+01,2.337705e+01,1.018307e+03
5.478900630000e+08,2.281967e+01,2.281967e+01,1.018307e+03
5.478901240000e+08,2.359016e+01,2.359016e+01,1.018307e+03
5.478901850000e+08,2.175410e+01,2.175410e+01,1.018307e+03
5.478902460000e+08,2.388525e+01,2.388525e+01,1.018307e+03
5.478903070000e+08,2.188525e+01,2.188525e+01,1.018307e+03
5.478903680000e+08,2.145902e+01,2.145902e+01,1.018307e+03
5.478904290000e+08,2.211475e+01,2.211475e+01,1.018307e+03
5.478904900000e+08,2.306557e+01,2.306557e+01,1.018307e+03
5.478905510000e+08,2.288525e+01,2.288525e+01,1.018307e+03
5.478906120000e+08,2.381967e+01,2.381967e+01,1.018307e+03
5.478906730000e+08,2.050820e+01,2.050820e+01,1.018307e+03
5.478907340000e+08,2.331148e+01,2.331148e+01,1.018307e+03
5.478907950000e+08,2.180328e+01,2.180328e+01,1.018307e+03
5.478908560000e+08,2.313115e+01,2.313115e+01,1.018307e+03
5.478909170000e+08,2.329508e+01,2.329508e+01,1.018307e+03
5.478909780000e+08,2.265574e+01,2.265574e+01,1.018307e+03
5.478910930000e+08,2.088525e+01,2.088525e+01,1.018149e+03
5.478911540000e+08,2.270492e+01,2.270492e+01,1.018149e+03
5.478912150000e+08,2.418033e+01,2.418033e+01,1.018149e+03
5.478912760000e+08,2.396721e+01,2.396721e+01,1.018149e+03
5.478913370000e+08,2.227869e+01,2.227869e+01,1.018149e+03
5.478913980000e+08,2.380328e+01,2.380328e+01,1.018149e+03
5.478914590000e+08,2.221312e+01,2.221312e+01,1.018149e+03
5.478915200000e+08,2.309836e+01,2.309836e+01,1.018149e+03
5.478915810000e+08,2.272131e+01,2.272131e+01,1.018149e+03
5.478916420000e+08,1.995082e+01,1.995082e+01,1.018149e+03
5.478917030000e+08,2.268852e+01,2.268852e+01,1.018149e+03
5.478917640000e+08,2.249180e+01,2.249180e+01,1.018149e+03
5.478918250000e+08,2.272131e+01,2.272131e+01,1.018149e+03
5.478918860000e+08,2.222951e+01,2.222951e+01,1.018149e+03
5.478919470000e+08,2.337705e+01,2.337705e+01,1.018149e+03
5.478920080000e+08,2.204918e+01,2.204918e+01,1.018149e+03
5.478920690000e+08,2.296721e+01,2.296721e+01,1.018149e+03
5.478921300000e+08,2.349180e+01,2.349180e+01,1.018149e+03
5.478921910000e+08,2.247541e+01,2.247541e+01,1.018149e+03
5.478922520000e+08,2.254098e+01,2.254098e+01,1.018149e+03
5.478923130000e+08,2.208197e+01,2.208197e+01,1.018149e+03
5.478923740000e+08,2.360656e+01,2.360656e+01,1.018149e+03
5.478924350000e+08,2.319672e+01,2.319672e+01,1.018149e+03
5.478924960000e+08,2.303279e+01,2.303279e+01,1.018149e+03
5.478925570000e+08,2.336065e+01,2.336065e+01,1.018149e+03
5.478926180000e+08,2.167213e+01,2.167213e+01,1.018149e+03
5.478926790000e+08,2.339344e+01,2.339344e+01,1.018149e+03
5.478927400000e+08,2.354098e+01,2.354098e+01,1.018149e+03
5.478928010000e+08,2.367213e+01,2.367213e+01,1.018149e+03
5.478928620000e+08,2.352459e+01,2.352459e+01,1.018149e+03
5.478929230000e+08,2.365574e+01,2.365574e+01,1.018149e+03
5.478929840000e+08,2.381967e+01,2.381967e+01,1.018149e+03
5.478930450000e+08,2.322951e+01,2.322951e+01,1.018149e+03
5.478931060000e+08,2.295082e+01,2.295082e+01,1.018149e+03
5.478931670000e+08,2.260656e+01,2.260656e+01,1.018149e+03
5.478932280000e+08,2.362295e+01,2.362295e+01,1.018149e+03
5.478932890000e+08,2.308197e+01,2.308197e+01,1.018149e+03
5.478933500000e+08,2.160656e+01,2.160656e+01,1.018149e+03
5.478934110000e+08,2.362295e+01,2.362295e+01,1.018149e+03
5.478934720000e+08,2.272131e+01,2.272131e+01,1.018149e+03
5.478935330000e+08,2.386885e+01,2.386885e+01,1.018149e+03
5.478935940000e+08,2.239344e+01,2.239344e+01,1.018149e+03
5.478936990000e+08,2.231148e+01,2.231148e+01,1.018104e+03
5.478937600000e+08,2.298361e+01,2.298361e+01,1.018104e+03
5.478938210000e+08,2.301639e+01,2.301639e+01,1.018104e+03
5.478938820000e+08,2.303279e+01,2.303279e+01,1.018104e+03
5.478939430000e+08,2.252459e+01,2.252459e+01,1.018104e+03
5.478940040000e+08,2.240984e+01,2.240984e+01,1.018104e+03
5.478940650000e+08,2.218033e+01,2.218033e+01,1.018104e+03
5.478941260000e+08,1.972131e+01,1.972131e+01,1.018104e+03
5.478941870000e+08,2.332787e+01,2.332787e+01,1.018104e+03
5.478942480000e+08,2.257377e+01,2.257377e+01,1.018104e+03
5.478943090000e+08,2.340984e+01,2.340984e+01,1.018104e+03
5.478943700000e+08,2.249180e+01,2.249180e+01,1.018104e+03
5.478944310000e+08,2.301639e+01,2.301639e+01,1.018104e+03
5.478944920000e+08,2.295082e+01,2.295082e+01,1.018104e+03
5.478945530000e+08,2.245902e+01,2.245902e+01,1.018104e+03
5.478946140000e+08,2.244262e+01,2.244262e+01,1.018104e+03
5.478946750000e+08,2.373771e+01,2.373771e+01,1.018104e+03
5.478947360000e+08,2.344262e+01,2.344262e+01,1.018104e+03
5.478947970000e+08,2.285246e+01,2.285246e+01,1.018104e+03
5.478948580000e+08,2.340984e+01,2.340984e+01,1.018104e+03
5.478949190000e+08,2.273771e+01,2.273771e+01,1.018104e+03
5.478949800000e+08,2.347541e+01,2.347541e+01,1.018104e+03
5.478950410000e+08,2.370492e+01,2.370492e+01,1.018104e+03
5.478951020000e+08,2.322951e+01,2.322951e+01,1.018104e+03
5.478951630000e+08,2.313115e+01,2.313115e+01,1.018104e+03
5.478952240000e+08,2.183607e+01,2.183607e+01,1.018104e+03
5.478952850000e+08,2.385246e+01,2.385246e+01,1.018104e+03
5.478953460000e+08,2.124590e+01,2.124590e+01,1.018104e+03
5.478954070000e+08,2.242623e+01,2.242623e+01,1.018104e+03
5.478954680000e+08,2.316393e+01,2.316393e+01,1.018104e+03
5.478955290000e+08,2.339344e+01,2.339344e+01,1.018104e+03
5.478955900000e+08,2.345902e+01,2.345902e+01,1.018104e+03
5.478956510000e+08,2.304918e+01,2.304918e+01,1.018104e+03
5.478957120000e+08,2.254098e+01,2.254098e+01,1.018104e+03
5.478957730000e+08,2.386885e+01,2.386885e+01,1.018104e+03
5.478958340000e+08,2.347541e+01,2.347541e+01,1.018104e+03
5.478958950000e+08,2.340984e+01,2.340984e+01,1.018104e+03
5.478959560000e+08,2.281967e+01,2.281967e+01,1.018104e+03
5.478960170000e+08,2.221312e+01,2.221312e+01,1.018104e+03
5.478960780000e+08,2.262295e+01,2.262295e+01,1.018104e+03
5.478961390000e+08,1.640984e+01,1.640984e+01,1.018104e+03
5.478962000000e+08,2.172131e+01,2.172131e+01,1.018104e+03
5.478963130000e+08,2.237705e+01,2.237705e+01,1.017899e+03
5.478963740000e+08,2.301639e+01,2.301639e+01,1.017899e+03
5.478964350000e+08,2.336065e+01,2.336065e+01,1.017899e+03
5.478964960000e+08,2.203279e+01,2.203279e+01,1.017899e+03
5.478965570000e+08,2.336065e+01,2.336065e+01,1.017899e+03
5.478966180000e+08,2.272131e+01,2.272131e+01,1.017899e+03
5.478966790000e+08,2.178688e+01,2.178688e+01,1.017899e+03
5.478967400000e+08,2.250820e+01,2.250820e+01,1.017899e+03
5.478968010000e+08,2.232787e+01,2.232787e+01,1.017899e+03
5.478968620000e+08,2.278688e+01,2.278688e+01,1.017899e+03
5.478969230000e+08,2.216393e+01,2.216393e+01,1.017899e+03
5.478969840000e+08,2.380328e+01,2.380328e+01,1.017899e+03
5.478970450000e+08,2.342623e+01,2.342623e+01,1.017899e+03
5.478971060000e+08,2.296721e+01,2.296721e+01,1.017899e+03
5.478971670000e+08,2.345902e+01,2.345902e+01,1.017899e+03
5.478972280000e+08,2.216393e+01,2.216393e+01,1.017899e+03
5.478972890000e+08,2.259016e+01,2.259016e+01,1.017899e+03
5.478973500000e+08,2.285246e+01,2.285246e+01,1.017899e+03
5.478974110000e+08,2.219672e+01,2.219672e+01,1.017899e+03
5.478974720000e+08,2.214754e+01,2.214754e+01,1.017899e+03
5.478975330000e+08,2.318033e+01,2.318033e+01,1.017899e+03
5.478975940000e+08,2.350820e+01,2.350820e+01,1.017899e+03
5.478976550000e+08,2.434426e+01,2.434426e+01,1.017899e+03
5.478977160000e+08,2.260656e+01,2.260656e+01,1.017899e+03
5.478977770000e+08,2.283607e+01,2.283607e+01,1.017899e+03
5.478978380000e+08,2.203279e+01,2.203279e+01,1.017899e+03
5.478978990000e+08,2.359016e+01,2.359016e+01,1.017899e+03
5.478979600000e+08,2.301639e+01,2.301639e+01,1.017899e+03
5.478980210000e+08,2.247541e+01,2.247541e+01,1.017899e+03
5.478980820000e+08,2.391803e+01,2.391803e+01,1.017899e+03
5.478981430000e+08,2.291803e+01,2.291803e+01,1.017899e+03
5.478982040000e+08,2.390164e+01,2.390164e+01,1.017899e+03
5.478982650000e+08,2.214754e+01,2.214754e+01,1.017899e+03
5.478983260000e+08,2.308197e+01,2.308197e+01,1.017899e+03
5.478983870000e+08,2.403279e+01,2.403279e+01,1.017899e+03
5.478984480000e+08,2.239344e+01,2.239344e+01,1.017899e+03
5.478985090000e+08,2.303279e+01,2.303279e+01,1.017899e+03
5.478985700000e+08,2.381967e+01,2.381967e+01,1.017899e+03
5.478986310000e+08,2.245902e+01,2.245902e+01,1.017899e+03
5.478986920000e+08,2.285246e+01,2.285246e+01,1.017899e+03
5.478987530000e+08,2.270492e+01,2.270492e+01,1.017899e+03
5.478988140000e+08,2.345902e+01,2.345902e+01,1.017899e+03
5.478989230000e+08,2.298361e+01,2.298361e+01,1.017639e+03
5.478989840000e+08,2.252459e+01,2.252459e+01,1.017639e+03
5.478990450000e+08,2.340984e+01,2.340984e+01,1.017639e+03
5.478991060000e+08,2.247541e+01,2.247541e+01,1.017639e+03
5.478991670000e+08,2.288525e+01,2.288525e+01,1.017639e+03
5.478992280000e+08,2.354098e+01,2.354098e+01,1.017639e+03
5.478992890000e+08,2.249180e+01,2.249180e+01,1.017639e+03
5.478993500000e+08,2.249180e+01,2.249180e+01,1.017639e+03
5.478994110000e+08,2.350820e+01,2.350820e+01,1.017639e+03
5.478994720000e+08,2.331148e+01,2.331148e+01,1.017639e+03
5.478995330000e+08,2.172131e+01,2.172131e+01,1.017639e+03
5.478995940000e+08,2.322951e+01,2.322951e+01,1.017639e+03
5.478996550000e+08,2.255738e+01,2.255738e+01,1.017639e+03
5.478997160000e+08,1.748684e+01,1.748684e+01,1.017639e+03
5.478997920000e+08,1.927869e+01,1.927869e+01,1.017639e+03
5.478998530000e+08,2.285246e+01,2.285246e+01,1.017639e+03
5.478999140000e+08,2.263935e+01,2.263935e+01,1.017639e+03
5.478999750000e+08,2.357377e+01,2.357377e+01,1.017639e+03
5.479000360000e+08,1.696721e+01,1.696721e+01,1.017639e+03
5.479000970000e+08,2.381967e+01,2.381967e+01,1.017639e+03
5.479001580000e+08,2.439344e+01,2.439344e+01,1.017639e+03
5.479002190000e+08,2.242623e+01,2.242623e+01,1.017639e+03
5.479002800000e+08,2.314754e+01,2.314754e+01,1.017639e+03
5.479003410000e+08,2.308197e+01,2.308197e+01,1.017639e+03
5.479004020000e+08,2.209836e+01,2.209836e+01,1.017639e+03
5.479004630000e+08,2.265574e+01,2.265574e+01,1.017639e+03
5.479005240000e+08,2.332787e+01,2.332787e+01,1.017639e+03
5.479005850000e+08,2.303279e+01,2.303279e+01,1.017639e+03
5.479006460000e+08,2.308197e+01,2.308197e+01,1.017639e+03
5.479007070000e+08,2.232787e+01,2.232787e+01,1.017639e+03
5.479007680000e+08,2.222951e+01,2.222951e+01,1.017639e+03
5.479008290000e+08,2.213115e+01,2.213115e+01,1.017639e+03
5.479008900000e+08,2.232787e+01,2.232787e+01,1.017639e+03
5.479009510000e+08,2.296721e+01,2.296721e+01,1.017639e+03
5.479010120000e+08,2.275410e+01,2.275410e+01,1.017639e+03
5.479010730000e+08,2.231148e+01,2.231148e+01,1.017639e+03
5.479011340000e+08,2.355738e+01,2.355738e+01,1.017639e+03
5.479011950000e+08,2.457377e+01,2.457377e+01,1.017639e+03
5.479012560000e+08,2.301639e+01,2.301639e+01,1.017639e+03
5.479013170000e+08,2.242623e+01,2.242623e+01,1.017639e+03
5.479013780000e+08,2.247541e+01,2.247541e+01,1.017639e+03
5.479014390000e+08,2.203279e+01,2.203279e+01,1.017639e+03
5.479015320000e+08,2.283607e+01,2.283607e+01,1.017427e+03
5.479015930000e+08,2.190164e+01,2.190164e+01,1.017427e+03
5.479016540000e+08,2.414754e+01,2.414754e+01,1.017427e+03
5.479017150000e+08,2.165574e+01,2.165574e+01,1.017427e+03
5.479017760000e+08,2.281967e+01,2.281967e+01,1.017427e+03
5.479018370000e+08,2.354098e+01,2.354098e+01,1.017427e+03
5.479018980000e+08,2.304918e+01,2.304918e+01,1.017427e+03
5.479019590000e+08,2.185246e+01,2.185246e+01,1.017427e+03
5.479020200000e+08,2.355738e+01,2.355738e+01,1.017427e+03
5.479020810000e+08,2.344262e+01,2.344262e+01,1.017427e+03
5.479021420000e+08,2.422951e+01,2.422951e+01,1.017427e+03
5.479022030000e+08,2.262295e+01,2.262295e+01,1.017427e+03
5.479022640000e+08,2.259016e+01,2.259016e+01,1.017427e+03
5.479023250000e+08,2.349180e+01,2.349180e+01,1.017427e+03
5.479023860000e+08,1.295082e+01,1.295082e+01,1.017427e+03
5.479024470000e+08,2.214754e+01,2.214754e+01,1.017427e+03
5.479025080000e+08,2.314754e+01,2.314754e+01,1.017427e+03
5.479025690000e+08,1.570492e+01,1.570492e+01,1.017427e+03
5.479026300000e+08,2.262295e+01,2.262295e+01,1.017427e+03
5.479026910000e+08,2.165574e+01,2.165574e+01,1.017427e+03
5.479027520000e+08,2.273771e+01,2.273771e+01,1.017427e+03
5.479028130000e+08,2.288525e+01,2.288525e+01,1.017427e+03
5.479028740000e+08,2.273771e+01,2.273771e+01,1.017427e+03
5.479029350000e+08,2.200000e+01,2.200000e+01,1.017427e+03
5.479029960000e+08,2.331148e+01,2.331148e+01,1.017427e+03
5.479030570000e+08,2.229508e+01,2.229508e+01,1.017427e+03
5.479031180000e+08,2.280328e+01,2.280328e+01,1.017427e+03
5.479031790000e+08,2.038095e+01,2.038095e+01,1.017427e+03
5.479032420000e+08,2.052459e+01,2.052459e+01,1.017427e+03
5.479033030000e+08,2.222951e+01,2.222951e+01,1.017427e+03
5.479033640000e+08,2.321312e+01,2.321312e+01,1.017427e+03
5.479034250000e+08,2.363935e+01,2.363935e+01,1.017427e+03
5.479034860000e+08,2.304918e+01,2.304918e+01,1.017427e+03
5.479035470000e+08,2.227869e+01,2.227869e+01,1.017427e+03
